0.525,-3.89E-13,-1.94E-13,-1.46E-13,-1.46E-13,0.00E+00,0.00E+00,0.00117092,0.00468367,2.26E-17,0.00117091
0.53,-3.90E-13,-1.95E-13,-1.46E-13,-1.46E-13,0.00E+00,0.00E+00,0.00117103,0.00468412,2.26E-17,0.00117102
0.535,-3.91E-13,-1.95E-13,-1.46E-13,-1.46E-13,0.00E+00,0.00E+00,0.00117114,0.00468454,2.26E-17,0.00117112
0.54,-3.91E-13,-1.96E-13,-1.47E-13,-1.47E-13,0.00E+00,0.00E+00,0.00117124,0.00468495,2.26E-17,0.00117123
0.545,-3.92E-13,-1.96E-13,-1.47E-13,-1.47E-13,0.00E+00,0.00E+00,0.00117133,0.00468534,2.26E-17,0.00117132
0.55,-3.93E-13,-1.96E-13,-1.47E-13,-1.47E-13,0.00E+00,0.00E+00,0.00117143,0.00468571,2.26E-17,0.00117141
0.555,-3.94E-13,-1.97E-13,-1.48E-13,-1.48E-13,0.00E+00,0.00E+00,0.00117151,0.00468606,2.26E-17,0.0011715
0.56,-3.95E-13,-1.97E-13,-1.48E-13,-1.48E-13,0.00E+00,0.00E+00,0.0011716,0.00468639,2.26E-17,0.00117159
0.565,-3.95E-13,-1.98E-13,-1.48E-13,-1.48E-13,0.00E+00,0.00E+00,0.00117168,0.00468671,2.26E-17,0.00117166
0.57,-3.96E-13,-1.98E-13,-1.49E-13,-1.49E-13,0.00E+00,0.00E+00,0.00117175,0.00468701,2.26E-17,0.00117174
0.575,-3.97E-13,-1.98E-13,-1.49E-13,-1.49E-13,0.00E+00,0.00E+00,0.00117182,0.00468729,2.26E-17,0.00117181
0.58,-3.98E-13,-1.99E-13,-1.49E-13,-1.49E-13,0.00E+00,0.00E+00,0.00117189,0.00468756,2.26E-17,0.00117188
0.585,-3.99E-13,-1.99E-13,-1.49E-13,-1.49E-13,0.00E+00,0.00E+00,0.00117195,0.00468781,2.26E-17,0.00117194
0.59,-3.99E-13,-2.00E-13,-1.50E-13,-1.50E-13,0.00E+00,0.00E+00,0.00117201,0.00468805,2.26E-17,0.001172
0.595,-4.00E-13,-2.00E-13,-1.50E-13,-1.50E-13,0.00E+00,0.00E+00,0.00117207,0.00468828,2.26E-17,0.00117206
0.6,-4.01E-13,-2.00E-13,-1.50E-13,-1.50E-13,0.00E+00,0.00E+00,0.00117212,0.00468849,2.26E-17,0.00117211
0.605,-4.02E-13,-2.01E-13,-1.51E-13,-1.51E-13,0.00E+00,0.00E+00,0.00117217,0.00468869,2.26E-17,0.00117216
0.61,-4.02E-13,-2.01E-13,-1.51E-13,-1.51E-13,0.00E+00,0.00E+00,0.00117222,0.00468887,2.26E-17,0.0011722
0.615,-4.03E-13,-2.02E-13,-1.51E-13,-1.51E-13,0.00E+00,0.00E+00,0.00117226,0.00468905,2.26E-17,0.00117225
0.62,-4.04E-13,-2.02E-13,-1.51E-13,-1.51E-13,0.00E+00,0.00E+00,0.0011723,0.00468921,2.26E-17,0.00117229
0.625,-4.05E-13,-2.02E-13,-1.52E-13,-1.52E-13,0.00E+00,0.00E+00,0.00117234,0.00468936,2.26E-17,0.00117232
0.63,-4.05E-13,-2.03E-13,-1.52E-13,-1.52E-13,0.00E+00,0.00E+00,0.00117237,0.00468949,2.26E-17,0.00117236
0.635,-4.06E-13,-2.03E-13,-1.52E-13,-1.52E-13,0.00E+00,0.00E+00,0.00117241,0.00468962,2.26E-17,0.00117239
0.64,-4.07E-13,-2.03E-13,-1.53E-13,-1.53E-13,0.00E+00,0.00E+00,0.00117243,0.00468974,2.26E-17,0.00117242
0.645,-4.08E-13,-2.04E-13,-1.53E-13,-1.53E-13,0.00E+00,0.00E+00,0.00117246,0.00468984,2.26E-17,0.00117245
0.65,-4.08E-13,-2.04E-13,-1.53E-13,-1.53E-13,0.00E+00,0.00E+00,0.00117249,0.00468994,2.26E-17,0.00117247
0.655,-4.09E-13,-2.05E-13,-1.53E-13,-1.53E-13,0.00E+00,0.00E+00,0.00117251,0.00469003,2.26E-17,0.00117249
0.66,-4.10E-13,-2.05E-13,-1.54E-13,-1.54E-13,0.00E+00,0.00E+00,0.00117253,0.0046901,2.26E-17,0.00117251
0.665,-4.11E-13,-2.05E-13,-1.54E-13,-1.54E-13,0.00E+00,0.00E+00,0.00117254,0.00469017,2.26E-17,0.00117253
0.67,-4.11E-13,-2.06E-13,-1.54E-13,-1.54E-13,0.00E+00,0.00E+00,0.00117256,0.00469023,2.26E-17,0.00117254
0.675,-4.12E-13,-2.06E-13,-1.55E-13,-1.55E-13,0.00E+00,0.00E+00,0.00117257,0.00469028,2.26E-17,0.00117255
0.68,-4.13E-13,-2.06E-13,-1.55E-13,-1.55E-13,0.00E+00,0.00E+00,0.00117258,0.00469032,2.26E-17,0.00117256
0.685,-4.13E-13,-2.07E-13,-1.55E-13,-1.55E-13,0.00E+00,0.00E+00,0.00117259,0.00469035,2.26E-17,0.00117257
0.69,-4.14E-13,-2.07E-13,-1.55E-13,-1.55E-13,0.00E+00,0.00E+00,0.00117259,0.00469038,2.26E-17,0.00117258
0.695,-4.15E-13,-2.07E-13,-1.56E-13,-1.56E-13,0.00E+00,0.00E+00,0.0011726,0.0046904,2.26E-17,0.00117258
0.7,-4.16E-13,-2.08E-13,-1.56E-13,-1.56E-13,0.00E+00,0.00E+00,0.0011726,0.00469041,2.26E-17,0.00117258
0.705,-4.16E-13,-2.08E-13,-1.56E-13,-1.56E-13,0.00E+00,0.00E+00,0.0011726,0.00469041,2.26E-17,0.00117258
0.71,-4.17E-13,-2.09E-13,-1.56E-13,-1.56E-13,0.00E+00,0.00E+00,0.0011726,0.0046904,2.25E-17,0.00117258
0.715,-4.18E-13,-2.09E-13,-1.57E-13,-1.57E-13,0.00E+00,0.00E+00,0.0011726,0.00469039,2.25E-17,0.00117258
0.72,-4.18E-13,-2.09E-13,-1.57E-13,-1.57E-13,0.00E+00,0.00E+00,0.00117259,0.00469037,2.25E-17,0.00117257
0.725,-4.19E-13,-2.10E-13,-1.57E-13,-1.57E-13,0.00E+00,0.00E+00,0.00117259,0.00469035,2.25E-17,0.00117257
0.73,-4.20E-13,-2.10E-13,-1.57E-13,-1.57E-13,0.00E+00,0.00E+00,0.00117258,0.00469032,2.25E-17,0.00117256
0.735,-4.20E-13,-2.10E-13,-1.58E-13,-1.58E-13,0.00E+00,0.00E+00,0.00117257,0.00469028,2.25E-17,0.00117255
