0.15000000000000008,-0.0001573774579231023,-4.412948034173743e-05,-2.7015874984734615e-05,-1.7139586928297962e-05,-1.154350646879695e-05,-8.42908754127446e-06,-6.7255689746039285e-06,-5.809203612397398e-06,-5.3241260351037896e-06,-5.0712937703465645e-06,-4.941463020283877e-06,-4.875746060053963e-06
0.15500000000000008,-0.00015747956661317711,-4.4311761115325804e-05,-2.720670379988251e-05,-1.7303177835483258e-05,-1.1670531016034631e-05,-8.52253427224791e-06,-6.792684741544236e-06,-5.857511767066587e-06,-5.3598450183160385e-06,-5.098993464003955e-06,-4.964255357784824e-06,-4.895635243569022e-06
0.1600000000000001,-0.00015757594694003585,-4.44859960494219e-05,-2.7389845251581894e-05,-1.7460983554872555e-05,-1.1793809487650752e-05,-8.613858051680915e-06,-6.858783743968573e-06,-5.905478196410425e-06,-5.3955966355945555e-06,-5.126913927175233e-06,-4.987352034671694e-06,-4.915859045554982e-06
0.1650000000000001,-0.00015766715524849394,-4.465285748902637e-05,-2.7565870445764547e-05,-1.7613375648874588e-05,-1.1913536046385075e-05,-8.703131379529729e-06,-6.9238678668260104e-06,-5.9530695507129515e-06,-5.43133297765716e-06,-5.155003093108751e-06,-5.010701201235782e-06,-4.936367155081884e-06
0.1700000000000001,-0.00015775367856658094,-4.4812944952124006e-05,-2.77352969713328e-05,-1.7760696614578036e-05,-1.2029893919407505e-05,-8.790426303334486e-06,-6.987943449971517e-06,-6.000258647186037e-06,-5.467012521234997e-06,-5.183214977641216e-06,-5.034256710277034e-06,-4.957114666946366e-06
0.1750000000000001,-0.0001578359446458393,-4.496679419224645e-05,-2.7898594558405174e-05,-1.7903262323090073e-05,-1.21430558419972e-05,-8.875813920343767e-06,-7.051020475515657e-06,-6.047023629948245e-06,-5.5025993591165004e-06,-5.211508983905993e-06,-5.057977476701159e-06,-4.97806147266747e-06
0.1800000000000001,-0.00015791433040704726,-4.511488503649095e-05,-2.8056190095739907e-05,-1.8041364260139323e-05,-1.2253184532665896e-05,-8.959363993072989e-06,-7.113111880512686e-06,-6.093347247147575e-06,-5.53806253172059e-06,-5.2398492981961645e-06,-5.081826922056076e-06,-4.999171734676288e-06
0.1850000000000001,-0.00015798916903740095,-4.525764816839489e-05,-2.8208472083731554e-05,-1.8175271583194906e-05,-1.2360433182110535e-05,-9.041144655815298e-06,-7.174232976659574e-06,-6.139216224071507e-06,-5.573375440916829e-06,-5.2682043611153446e-06,-5.105772489221901e-06,-5.020413427177704e-06
0.1900000000000001,-0.00015806075598674693,-4.539547100807827e-05,-2.8355794588851705e-05,-1.830523300035363e-05,-1.2464945948117437e-05,-9.121222196254546e-06,-7.234400957347797e-06,-6.184620717933153e-06,-5.608515336803152e-06,-5.296546401318224e-06,-5.129785213483807e-06,-5.04175793276535e-06
0.19500000000000012,-0.0001581293540447597,-4.5528702819643434e-05,-2.8498480752014387e-05,-1.8431478492496626e-05,-1.2566858444727595e-05,-9.199660897071254e-06,-7.293634480003499e-06,-6.229553840705017e-06,-5.643462864205878e-06,-5.324851022381995e-06,-5.1538393444518905e-06,-5.063179684917272e-06
