0.45500000000000035,-2.3522028065533046e-08,-1.1750138530915351e-08,6.3325821745481685e-06,6.333413891046667e-06,-1.1725287310254455e-08,-1.8864462563050864e-16,0.0011894511746392666,0.004757875264641263,2.5368905979779413e-05,0.0011894409165005332
0.46000000000000035,-2.3731124000300434e-08,-1.1930475908914388e-08,6.347636142789376e-06,6.348479532444103e-06,-1.1905253655987378e-08,-1.9153988316898856e-16,0.0011897071973662524,0.00475889998283701,2.5429709557503153e-05,0.0011896967603936663
0.46500000000000036,-2.3940095881766508e-08,-1.2110849063831538e-08,6.362603786686482e-06,6.363458856325014e-06,-1.2085256076466057e-08,-1.9443571509417093e-16,0.001189954105118023,0.004759888240759738,2.549016797249155e-05,0.0011899434889732345
0.47000000000000036,-2.4148940063306615e-08,-1.229125280069419e-08,6.3774859556776496e-06,6.378352712141574e-06,-1.2265289383854773e-08,-1.9733203800247183e-16,0.001190192248987852,0.004760841442771596,2.5550284606968378e-05,0.001190181453348987
0.47500000000000037,-2.4357653845258718e-08,-1.2471682866375648e-08,6.392283499734782e-06,6.3931619499288605e-06,-1.244534933088235e-08,-2.0022878361133534e-16,0.0011904219632430108,0.004761760925933578,2.5610062848314573e-05,0.0011904109877913707
0.48000000000000037,-2.4566234503149967e-08,-1.2652134981887001e-08,6.4069972691460776e-06,6.40788742000258e-06,-1.2625431643837149e-08,-2.0312588322299586e-16,0.0011906435662287955,0.004762647963618692,2.566950608495598e-05,0.0011906324106613756
0.4850000000000004,-2.477468009142562e-08,-1.2832605647588015e-08,6.421628112552337e-06,6.422529971024877e-06,-1.2805532828055942e-08,-2.060232806518757e-16,0.0011908573612412867,0.004763503769005421,2.5728617701042268e-05,0.0011908460252581506
0.4900000000000004,-2.4982988371446264e-08,-1.3013091073635437e-08,6.4361768769876115e-06,6.437090450087039e-06,-1.2985649097748228e-08,-2.0892091505328278e-16,0.0011910636373312152,0.004764329498289975,2.5787401073569063e-05,0.0011910521206440479
0.4950000000000004,-2.519115800988393e-08,-1.319358837857878e-08,6.450644405967512e-06,6.45156970072061e-06,-1.3165777574757158e-08,-2.1181874016647323e-16,0.0011912626700885825,0.004765126253828359,2.5845859568018177e-05,0.0011912509724138782
0.5000000000000003,-2.5399187320635466e-08,-1.3374094334730445e-08,6.465031539784857e-06,6.465968563260606e-06,-1.3345915034257882e-08,-2.147167041719797e-16,0.0011914547223474369,0.004765895086951709,2.5903996536046614e-05,0.0011914428434090646
0.5050000000000002,-2.5607075301175286e-08,-1.3554606404969797e-08,6.479339113771706e-06,6.4802878730353975e-06,-1.352605894182254e-08,-2.1761476633716152e-16,0.001191640044866414,0.0047666370006915594,2.59618153113565e-05,0.0011916279844018775
0.5100000000000001,-2.5814820954283394e-08,-1.373512206565001e-08,6.493567958445742e-06,6.494528460602759e-06,-1.3706206775840321e-08,-2.2051288614569534e-16,0.001191818876987884,0.004767352952414399,2.6019319208607988e-05,0.0011918066347381135
