0.12000000000000006,-0.00010923372096630521,-1.4204362831957067e-05,-7.6265667258692755e-06,-4.087746246050408e-06,-2.1501508958115952e-06,-1.1107381478978035e-06,-5.639814948923809e-07,-2.8168468382979716e-07,-1.3849327170245279e-07,-6.70783270713599e-08,-3.2030961184903e-08,-1.5094510610259703e-08
0.12500000000000006,-0.00010957291389121946,-1.4313079877665202e-05,-7.726924667804661e-06,-4.1661432693973245e-06,-2.2054692130556656e-06,-1.1471256529971133e-06,-5.866745023150288e-07,-2.9524189672125473e-07,-1.4630547357791722e-07,-7.144167536334907e-08,-3.4401717936985125e-08,-1.635110821403468e-08
0.13000000000000006,-0.0001098944318179401,-1.4415425392961804e-05,-7.82195860519415e-06,-4.240888366309273e-06,-2.2585956712863763e-06,-1.1823379779599845e-06,-6.088079082617614e-07,-3.085721616697561e-07,-1.5405087936987495e-07,-7.580460632634554e-08,-3.679291585136892e-08,-1.7629826519055845e-08
0.13500000000000006,-0.00011019968849390523,-1.4512077508035046e-05,-7.912144883056151e-06,-4.312255220131957e-06,-2.3096622206704027e-06,-1.2164260532139485e-06,-6.303936339244685e-07,-3.216722418146851e-07,-1.6172253997750034e-07,-8.016091907689175e-08,-3.920022619145037e-08,-1.892803390408747e-08
0.14000000000000007,-0.00011048993787630686,-1.4603629910555713e-05,-7.997910916402144e-06,-4.380495020819338e-06,-2.3587932481618666e-06,-1.2494399761725963e-06,-6.514449883467693e-07,-3.34540518594901e-07,-1.6931471249330507e-07,-8.450514586685799e-08,-4.1619704919838304e-08,-2.0243273449316226e-08
0.14500000000000007,-0.00011076629795925853,-1.4690602983710838e-05,-8.079640436790345e-06,-4.4458382483425695e-06,-2.4061057994572213e-06,-1.2814287308430502e-06,-6.719763446941065e-07,-3.471767614920419e-07,-1.7682272912911936e-07,-8.883249127277274e-08,-4.404777025339668e-08,-2.15732569664336e-08
0.15000000000000008,-0.00011102977029204396,-1.4773453448266119e-05,-8.157678177342886e-06,-4.508496335836974e-06,-2.451709831913229e-06,-1.312439964956779e-06,-6.920028578561257e-07,-3.5958192075031287e-07,-1.8424287731052714e-07,-9.313877402557783e-08,-4.648117931744527e-08,-2.2915860611670036e-08
0.15500000000000008,-0.00011128125610903565,-1.4852582703496551e-05,-8.232334056060102e-06,-4.56866321900259e-06,-2.4957084952046102e-06,-1.3425198181506316e-06,-7.115402215408136e-07,-3.717579427014584e-07,-1.915722895021392e-07,-9.742037203071393e-08,-4.891700671706885e-08,-2.4269117270619577e-08
0.1600000000000001,-0.00011152156972520632,-1.4928344042042646e-05,-8.303886908424659e-06,-4.6265167785704235e-06,-2.538198429860178e-06,-1.3717127960333746e-06,-7.306044619552443e-07,-3.8370760518463696e-07,-1.9880884288278134e-07,-1.0167417133043368e-07,-5.1352622579658946e-08,-2.5631210595041784e-08
0.1650000000000001,-0.0001117514497434033,-1.500104889113939e-05,-8.372587813352999e-06,-4.682220178353854e-06,-2.5792700806525566e-06,-1.4000616838220154e-06,-7.492117630788785e-07,-3.954343729529015e-07,-2.059510677009496e-07,-1.0589751799974646e-07,-5.378567137383846e-08,-2.7000467996964873e-08
