1.4799999999999796,-0.05961375308260163,-0.037609255558384236
1.4849999999999794,-0.05541824312829417,-0.034083632539687776
1.4899999999999793,-0.05140453308775265,-0.0306911799364084
1.4949999999999792,-0.047739672408918736,-0.027641969703064404
1.4999999999999791,-0.04443830584104334,-0.02495564493400134
1.504999999999979,-0.04137079189834134,-0.022487159349170376
1.509999999999979,-0.03841054576678875,-0.020099740348939577
1.5149999999999788,-0.035529299898087466,-0.017769229221199674
1.5199999999999787,-0.032756637988982915,-0.01553343374325368
1.5249999999999786,-0.030107893050212223,-0.01341013113819689
1.5299999999999785,-0.027568764758738335,-0.011382298474713243
1.5349999999999784,-0.025118193067584615,-0.009425888561544134
1.5399999999999783,-0.022751432418886094,-0.007535936441967987
1.5449999999999782,-0.020477578624419998,-0.005722860370169559
1.549999999999978,-0.018305841894206944,-0.00399655863254208
1.554999999999978,-0.016239202783903738,-0.0023595891086066042
1.5599999999999778,-0.014277190236725102,-0.0008107767154954342
1.5649999999999777,-0.01242100415236373,0.0006488437545278298
1.5699999999999776,-0.01067423154367454,0.002015349052911389
1.5749999999999775,-0.009040384295700369,0.0032848321486693578
1.5799999999999774,-0.007521016396106849,0.004455508734388888
1.5849999999999773,-0.006115820692466368,0.005527518370544129
1.5899999999999772,-0.004823713732690568,0.006501650806293906
1.594999999999977,-0.0036433018942376148,0.007378843464891214
1.599999999999977,-0.002572573809281906,0.008160575182622778
1.604999999999977,-0.0016085068713045637,0.008849336308390942
1.6099999999999768,-0.0007470656815101672,0.009448636017599075
1.6149999999999767,1.648947979916791e-05,0.009962661834227995
1.6199999999999766,0.0006873366897012978,0.010396002467264727
1.6249999999999765,0.0012709961970228747,0.010753570855591444
1.6299999999999764,0.001773303341023956,0.011040602358278999
1.6349999999999763,0.002200324819334857,0.01126258223047488
1.6399999999999761,0.002558204486274735,0.01142509003729303
1.644999999999976,0.0028530097876087236,0.011533644808568725
1.649999999999976,0.0030906257733093532,0.011593603474489613
1.6549999999999758,0.0032766894871070007,0.011610101947730118
1.6599999999999757,0.003416535781168301,0.01158800469464911
1.6649999999999756,0.003515143112613271,0.011531850327121675
1.6699999999999755,0.003577089886419613,0.011445806281791102
1.6749999999999754,0.0036065326464262614,0.011333645890735121
1.6799999999999753,0.003607206051158698,0.011198747729362907
1.6849999999999752,0.00358243656507732,0.011044108130737718
1.689999999999975,0.00353516338146809,0.0108723599567226
1.694999999999975,0.0034679652802906847,0.01068579681092251
1.6999999999999749,0.003383093931847694,0.010486403824149788
1.7049999999999748,0.0032825124840369885,0.010275894055704336
1.7099999999999747,0.003167936331497338,0.010055747265634853
1.7149999999999745,0.003040873040679453,0.00982724791079295
1.7199999999999744,0.0029026597924871507,0.009591520793125571
1.7249999999999743,0.002754497731179317,0.009349563889861887
1.7299999999999742,0.0025974827562846477,0.009102277967543652
1.7349999999999741,0.0024326320985528353,0.008850492283665152
1.739999999999974,0.0022609061259244493,0.008594985756839335
1.744999999999974,0.0020832252574109625,0.008336503449376715
1.7499999999999738,0.0019004822733771996,0.008075768642020066
1.7549999999999737,0.001713550493332503,0.00781349095538656
1.7599999999999736,0.0015232883057896035,0.007550370964230821
1.7649999999999735,0.0013305405431707608,0.007287101750022008
1.7699999999999734,0.0011361372530071894,0.007024367903448096
1.7749999999999733,0.0009408904727382578,0.006762842555924358
1.7799999999999732,0.0007455896143282759,0.006503183023689374
1.784999999999973,0.000550996005320186,0.0062460255888141135
1.789999999999973,0.00035783705763289895,0.005991979867686217
1.7949999999999728,0.000166800467045658,0.005741623154282097
1.7999999999999727,-2.1471215991749156e-05,0.005495495069638997
1.8049999999999726,-0.00020638537089387433,0.005254092786733622
1.8099999999999725,-0.0003874032483531111,0.005017867028159866
1.8149999999999724,-0.0005640429429882615,0.004787218963618399
1.8199999999999723,-0.0007358813359138118,0.004562498072243314
1.8249999999999722,-0.0009025549974929481,0.0043440009857395965
1.829999999999972,-0.001063760084950464,0.004131971285514172
1.834999999999972,-0.00121925130481587,0.003926600192658189
1.8399999999999719,-0.001368840038047181,0.0037280280619906513
1.8449999999999718,-0.0015123917442136702,0.003536346572848883
1.8499999999999717,-0.0016498227712428077,0.0033516014988880394
1.8549999999999716,-0.0017810967000637613,0.0031737959358445664
1.8599999999999715,-0.0019062203511859977,0.003002893867730361
1.8649999999999713,-0.002025239573301348,0.0028388239579582534
1.8699999999999712,-0.0021382349239553017,0.002681483460961036
1.8749999999999711,-0.00224531733971863,0.002530742161503139
1.879999999999971,-0.002346623879779243,0.0023864462614053335
1.884999999999971,-0.0024423136125351053,0.002248422146844229
1.8899999999999708,-0.0025325637006676843,0.0021164799826445214
1.8949999999999707,-0.0026175657273078646,0.001990417092060037
1.8999999999999706,-0.0026975222935551333,0.0018700210922271707
