0.2600000000000002,-5.284920218831599e-06,-5.190460688210435e-06,-4.6830946902775855e-06,-4.25854884372886e-06,-5.174986269283858e-06,-8.33311463350937e-14,0.0011427868173069428,0.004587002029884266,-1.4628133102841347e-06,0.0011427802331791608
0.2650000000000002,-5.30308570057015e-06,-5.208314963904777e-06,-4.6993997751591795e-06,-4.273423476633128e-06,-5.192285513393058e-06,-8.361779088361551e-14,0.0011439682816298778,0.004591782383621222,-1.4687490148181812e-06,0.0011439615335887279
0.2700000000000002,-5.321181851197794e-06,-5.226101171654999e-06,-4.715643748242064e-06,-4.2882427025140465e-06,-5.209513833553376e-06,-8.390334262358854e-14,0.0011450933026853451,0.004596336756294973,-1.4746672950911868e-06,0.001145086389137191
0.2750000000000002,-5.339205026474898e-06,-5.24381573121555e-06,-4.731823363298923e-06,-4.303003564850319e-06,-5.226667897058951e-06,-8.418774407534308e-14,0.0011461648386002106,0.004600676969480267,-1.4805670657546296e-06,0.0011461577580128236
0.2800000000000002,-5.357152039521852e-06,-5.261455511551214e-06,-4.747935780019064e-06,-4.317703475801648e-06,-5.243744806571531e-06,-8.447094497113428e-14,0.0011471856797520437,0.004604814175126741,-1.4864473685529526e-06,0.0011471784306703225
0.2850000000000002,-5.375020115625188e-06,-5.279017786455569e-06,-4.763978523967404e-06,-4.332340179938267e-06,-5.260742056027053e-06,-8.47529015426109e-14,0.001148158458491464,0.004608758894312732,-1.492307360386363e-06,0.0011481510395081784
0.2900000000000002,-5.392806851095593e-06,-5.29650019414275e-06,-4.779949450068622e-06,-4.346911721096489e-06,-5.277657491444816e-06,-8.503357587207441e-14,0.0011490856582751453,0.0046125210536538674,-1.4981463019577057e-06,0.0011490780680477142
0.2950000000000002,-5.4105101767321784e-06,-5.313900701370897e-06,-4.795846710288414e-06,-4.361416413087654e-06,-5.2944892748676715e-06,-8.531293531649275e-14,0.0011499696223345212,0.004616110019868281,-1.5039635482379227e-06,0.0011499618595724333
0.3000000000000002,-5.428128325129334e-06,-5.331217571334849e-06,-4.81166872463942e-06,-4.375852813427893e-06,-5.311235853097429e-06,-8.559095199202782e-14,0.001150812561815259,0.004619534632236424,-1.5097585397070243e-06,0.0011508046252874245
0.3050000000000002,-5.445659800110568e-06,-5.348449333644485e-06,-4.827414154070103e-06,-4.390219698676824e-06,-5.327895928291194e-06,-8.58676022920479e-14,0.0011516165634748643,0.004622803233299788,-1.515530793773841e-06,0.001151608451995781
0.3100000000000002,-5.463103350346106e-06,-5.36559475841519e-06,-4.843081877061966e-06,-4.404516043248365e-06,-5.34446843237092e-06,-8.614286647115828e-14,0.0011523835969199986,0.004625923697731032,-1.5212798977478909e-06,0.001152375309359016
0.3150000000000002,-5.480457944922738e-06,-5.382652832275543e-06,-4.858670967990808e-06,-4.418740999756787e-06,-5.360952503637022e-06,-8.641672826001274e-14,0.0011531155214444804,0.004628903459612689,-1.5270055022005183e-06,0.0011531070567178958
0.32000000000000023,-5.497722751489049e-06,-5.399622736901016e-06,-4.874180677717191e-06,-4.432893881379662e-06,-5.377347465664233e-06,-8.668917452067892e-14,0.0011538140924732625,0.004631749538147516,-1.532707314815597e-06,0.001153805449536497
0.32500000000000023,-5.514897116672672e-06,-5.416503829783779e-06,-4.889610416241367e-06,-4.4469741461562775e-06,-5.393652809278295e-06,-8.696019493790414e-14,0.0011544809675985816,0.004634468561744344,-1.5383850952737748e-06,0.001154472145461918
0.33000000000000024,-5.531980547897217e-06,-5.43329562637077e-06,-4.9049597365491045e-06,-4.460981382252183e-06,-5.40986817392939e-06,-8.722978173234764e-14,0.0011551177123127327,0.004637066790894622,-1.544038649896419e-06,0.001155108710019059
0.33500000000000024,-5.548972697962748e-06,-5.449997784924008e-06,-4.920228320972681e-06,-4.474915295648909e-06,-5.425993333493646e-06,-8.749792941751807e-14,0.0011557258053669207,0.004639550139561571,-1.5496678278236108e-06,0.0011557166220038703
0.34000000000000025,-5.5658733490210404e-06,-5.466610090770798e-06,-4.935415966848635e-06,-4.488775697000818e-06,-5.442028182099549e-06,-8.776463454691565e-14,0.0011563066438375774,0.004641924195397371,-1.5552725156908772e-06,0.0011562972785278314
0.34500000000000025,-5.582682401993071e-06,-5.483132445929053e-06,-4.950522577353539e-06,-4.502562493504998e-06,-5.457972721574361e-06,-8.802989554747005e-14,0.0011568615478820326,0.004644194238734109,-1.5608526362328306e-06,0.001156851999780486
