0.1800000000000001,-2.2984426886478343e-09,-2.148340054968269e-09,2.7697550190108028e-06,2.7698656791494095e-06,-2.1389173113160713e-09,-3.449089594392589e-17,0.0011257434419925465,0.0045029806632982524,1.1085907736762543e-05,0.0011257419248082632
0.1850000000000001,-2.428741082209362e-09,-2.2781185181657336e-09,2.779116268466793e-06,2.7792324682423904e-06,-2.2681164657632806e-09,-3.657444666465779e-17,0.0011284637589373695,0.004513862321972724,1.1123764228524058e-05,0.0011284621362047701
0.1900000000000001,-2.561828800715665e-09,-2.4106818319698925e-09,2.7885551342299787e-06,2.788676916547718e-06,-2.40008950098453e-09,-3.870270724976743e-17,0.001131046656035922,0.004524194309630089,1.116193971168678e-05,0.0011310449248151055
0.19500000000000012,-2.6975688392782796e-09,-2.545893828506114e-09,2.7980564064360195e-06,2.7981838102624795e-06,-2.5347008548602492e-09,-4.087349156862619e-17,0.0011334996700256542,0.004534006772809134,1.1200372922535435e-05,0.001133497827476906
0.20000000000000012,-2.8358279715536247e-09,-2.683622026645747e-09,2.8076065642892657e-06,2.8077396249321576e-06,-2.671818633569562e-09,-4.308467268010467e-17,0.0011358299117930635,0.004543328154656168,1.1239009365808566e-05,0.0011358279551633588
0.20500000000000013,-2.9764768129114562e-09,-2.8237377057050863e-09,2.817193581279844e-06,2.817332330717995e-06,-2.8113146848064724e-09,-4.533418401578546e-17,0.001138044090265159,0.004552185290491074,1.1277800535989094e-05,0.001138042016901597
0.21000000000000013,-3.1193898162250897e-09,-2.966115910340107e-09,2.8268067566576573e-06,2.826951223831186e-06,-2.9530646004401684e-09,-4.762001945854641e-17,0.001140148534853815,0.0045606034975847086,1.1316703243055763e-05,0.0011401463421935904
0.21500000000000014,-3.264446010314169e-09,-3.110636196938092e-09,2.836436567674221e-06,2.8365867787493702e-06,-3.096948463581275e-09,-4.9940245325633847e-17,0.0011421492165846817,0.004568606659676757,1.1355679023588292e-05,0.0011421469021596915
0.22000000000000014,-3.4115281848696465e-09,-3.257181825532788e-09,2.8460745416061753e-06,2.8462305201913927e-06,-3.2428500414652342e-09,-5.229298739512505e-17,0.0011440517680489576,0.004576217306780385,1.1394693626242168e-05,0.0011440493294795461
0.22500000000000014,-3.560524347310265e-09,-3.405641222747116e-09,2.8557131409881692e-06,2.855874908395567e-06,-3.390658245514602e-09,-5.467645439299424e-17,0.001145861502284944,0.004583456690712818,1.1433716557250508e-05,0.0011458589372856534
