2.82,-72.259,-72.3333,-72.417,-72.4808,-72.5217,-72.5452,-72.5593,-72.5724,-72.5928,-72.6274,-72.682,-72.7604
2.825,-72.2746,-72.349,-72.4328,-72.4967,-72.5378,-72.5615,-72.5758,-72.5891,-72.6096,-72.6444,-72.6989,-72.7772
2.83,-72.2902,-72.3647,-72.4486,-72.5126,-72.5538,-72.5776,-72.5922,-72.6057,-72.6264,-72.6612,-72.7157,-72.7939
2.835,-72.3057,-72.3803,-72.4642,-72.5283,-72.5697,-72.5937,-72.6085,-72.6222,-72.643,-72.6779,-72.7324,-72.8105
2.84,-72.3212,-72.3958,-72.4798,-72.544,-72.5855,-72.6097,-72.6247,-72.6386,-72.6596,-72.6946,-72.7491,-72.827
2.845,-72.3365,-72.4112,-72.4953,-72.5596,-72.6012,-72.6257,-72.6408,-72.6549,-72.676,-72.7111,-72.7656,-72.8434
2.85,-72.3518,-72.4266,-72.5107,-72.5751,-72.6169,-72.6415,-72.6568,-72.6712,-72.6924,-72.7276,-72.782,-72.8597
2.855,-72.367,-72.4419,-72.526,-72.5905,-72.6325,-72.6573,-72.6728,-72.6873,-72.7087,-72.7439,-72.7984,-72.876
2.86,-72.3822,-72.4571,-72.5413,-72.6059,-72.6479,-72.6729,-72.6887,-72.7033,-72.7249,-72.7602,-72.8146,-72.8921
2.865,-72.3972,-72.4722,-72.5565,-72.6212,-72.6634,-72.6885,-72.7044,-72.7193,-72.741,-72.7764,-72.8308,-72.9082
2.87,-72.4122,-72.4873,-72.5716,-72.6363,-72.6787,-72.704,-72.7201,-72.7352,-72.757,-72.7924,-72.8469,-72.9241
2.875,-72.4271,-72.5023,-72.5866,-72.6515,-72.6939,-72.7195,-72.7357,-72.7509,-72.7729,-72.8084,-72.8628,-72.94
2.88,-72.4419,-72.5172,-72.6016,-72.6665,-72.7091,-72.7348,-72.7513,-72.7667,-72.7887,-72.8243,-72.8787,-72.9558
2.885,-72.4567,-72.532,-72.6164,-72.6815,-72.7242,-72.7501,-72.7667,-72.7823,-72.8045,-72.8402,-72.8945,-72.9715
2.89,-72.4714,-72.5468,-72.6312,-72.6964,-72.7392,-72.7653,-72.7821,-72.7978,-72.8201,-72.8559,-72.9103,-72.9871
2.895,-72.486,-72.5614,-72.646,-72.7112,-72.7542,-72.7804,-72.7974,-72.8133,-72.8357,-72.8715,-72.9259,-73.0026
2.9,-72.5005,-72.5761,-72.6606,-72.7259,-72.7691,-72.7954,-72.8126,-72.8286,-72.8512,-72.8871,-72.9414,-73.018
2.905,-72.515,-72.5906,-72.6752,-72.7406,-72.7839,-72.8104,-72.8277,-72.8439,-72.8666,-72.9026,-72.9569,-73.0334
2.91,-72.5294,-72.6051,-72.6897,-72.7552,-72.7986,-72.8253,-72.8428,-72.8591,-72.882,-72.918,-72.9723,-73.0486
2.915,-72.5437,-72.6195,-72.7042,-72.7697,-72.8132,-72.8401,-72.8578,-72.8743,-72.8972,-72.9333,-72.9876,-73.0638
2.92,-72.558,-72.6338,-72.7186,-72.7841,-72.8278,-72.8548,-72.8727,-72.8893,-72.9124,-72.9485,-73.0028,-73.0789
2.925,-72.5722,-72.6481,-72.7329,-72.7985,-72.8423,-72.8695,-72.8875,-72.9043,-72.9275,-72.9637,-73.0179,-73.0939
2.93,-72.5863,-72.6623,-72.7471,-72.8129,-72.8568,-72.884,-72.9022,-72.9192,-72.9425,-72.9788,-73.033,-73.1089
2.935,-72.6004,-72.6764,-72.7613,-72.8271,-72.8711,-72.8986,-72.9169,-72.934,-72.9575,-72.9938,-73.0479,-73.1237
2.94,-72.6144,-72.6905,-72.7754,-72.8413,-72.8854,-72.913,-72.9315,-72.9488,-72.9723,-73.0087,-73.0628,-73.1385
2.945,-72.6283,-72.7045,-72.7894,-72.8554,-72.8996,-72.9274,-72.946,-72.9635,-72.9871,-73.0235,-73.0776,-73.1532
2.95,-72.6422,-72.7184,-72.8034,-72.8694,-72.9138,-72.9417,-72.9605,-72.9781,-73.0018,-73.0383,-73.0924,-73.1678
2.955,-72.656,-72.7323,-72.8173,-72.8834,-72.9279,-72.9559,-72.9749,-72.9926,-73.0165,-73.0529,-73.107,-73.1824
2.96,-72.6697,-72.7461,-72.8311,-72.8973,-72.9419,-72.9701,-72.9892,-73.0071,-73.031,-73.0676,-73.1216,-73.1968
2.965,-72.6834,-72.7598,-72.8449,-72.9112,-72.9559,-72.9842,-73.0035,-73.0214,-73.0455,-73.0821,-73.1361,-73.2112
2.97,-72.697,-72.7735,-72.8586,-72.9249,-72.9697,-72.9982,-73.0176,-73.0358,-73.0599,-73.0966,-73.1506,-73.2256
2.975,-72.7106,-72.7871,-72.8723,-72.9387,-72.9836,-73.0122,-73.0317,-73.05,-73.0743,-73.1109,-73.1649,-73.2398
2.98,-72.7241,-72.8007,-72.8859,-72.9523,-72.9973,-73.0261,-73.0458,-73.0642,-73.0885,-73.1253,-73.1792,-73.254
2.985,-72.7375,-72.8142,-72.8994,-72.9659,-73.011,-73.0399,-73.0597,-73.0783,-73.1027,-73.1395,-73.1934,-73.2681
2.99,-72.7509,-72.8276,-72.9128,-72.9794,-73.0247,-73.0536,-73.0737,-73.0923,-73.1169,-73.1537,-73.2076,-73.2821
2.995,-72.7642,-72.841,-72.9263,-72.9929,-73.0382,-73.0673,-73.0875,-73.1063,-73.1309,-73.1678,-73.2216,-73.2961
3,-72.7775,-72.8543,-72.9396,-73.0063,-73.0517,-73.081,-73.1013,-73.1202,-73.1449,-73.1818,-73.2356,-73.31
3.005,-72.7907,-72.8676,-72.9529,-73.0196,-73.0652,-73.0945,-73.115,-73.134,-73.1589,-73.1958,-73.2496,-73.3238
3.01,-72.8038,-72.8808,-72.9661,-73.0329,-73.0786,-73.1081,-73.1286,-73.1478,-73.1727,-73.2097,-73.2634,-73.3376
3.015,-72.8169,-72.8939,-72.9793,-73.0462,-73.0919,-73.1215,-73.1422,-73.1615,-73.1865,-73.2235,-73.2772,-73.3512
3.02,-72.8299,-72.907,-72.9924,-73.0593,-73.1051,-73.1349,-73.1557,-73.1751,-73.2002,-73.2373,-73.291,-73.3649
3.025,-72.8429,-72.92,-73.0054,-73.0724,-73.1183,-73.1482,-73.1692,-73.1887,-73.2139,-73.251,-73.3046,-73.3784
3.03,-72.8558,-72.933,-73.0184,-73.0855,-73.1315,-73.1615,-73.1826,-73.2022,-73.2275,-73.2646,-73.3182,-73.3919
3.035,-72.8687,-72.9459,-73.0314,-73.0985,-73.1446,-73.1747,-73.1959,-73.2156,-73.241,-73.2781,-73.3317,-73.4053
3.04,-72.8815,-72.9587,-73.0442,-73.1114,-73.1576,-73.1878,-73.2092,-73.229,-73.2545,-73.2916,-73.3452,-73.4187
3.045,-72.8942,-72.9715,-73.0571,-73.1243,-73.1706,-73.2009,-73.2224,-73.2423,-73.2679,-73.3051,-73.3586,-73.432
3.05,-72.9069,-72.9843,-73.0698,-73.1371,-73.1835,-73.2139,-73.2355,-73.2556,-73.2812,-73.3184,-73.3719,-73.4452
3.055,-72.9195,-72.997,-73.0825,-73.1498,-73.1963,-73.2269,-73.2486,-73.2688,-73.2945,-73.3317,-73.3852,-73.4583
3.06,-72.9321,-73.0096,-73.0952,-73.1626,-73.2091,-73.2398,-73.2616,-73.2819,-73.3077,-73.345,-73.3984,-73.4714
3.065,-72.9447,-73.0222,-73.1078,-73.1752,-73.2218,-73.2526,-73.2746,-73.295,-73.3209,-73.3582,-73.4116,-73.4845
3.07,-72.9571,-73.0347,-73.1204,-73.1878,-73.2345,-73.2654,-73.2875,-73.308,-73.3339,-73.3713,-73.4246,-73.4974
3.075,-72.9696,-73.0472,-73.1329,-73.2004,-73.2472,-73.2782,-73.3003,-73.321,-73.347,-73.3843,-73.4377,-73.5104
3.08,-72.982,-73.0596,-73.1453,-73.2129,-73.2597,-73.2908,-73.3131,-73.3339,-73.3599,-73.3973,-73.4506,-73.5232
3.085,-72.9943,-73.072,-73.1577,-73.2253,-73.2723,-73.3035,-73.3259,-73.3467,-73.3729,-73.4103,-73.4635,-73.536
3.09,-73.0066,-73.0843,-73.17,-73.2377,-73.2847,-73.316,-73.3386,-73.3595,-73.3857,-73.4232,-73.4763,-73.5487
3.095,-73.0188,-73.0966,-73.1823,-73.25,-73.2971,-73.3286,-73.3512,-73.3722,-73.3985,-73.436,-73.4891,-73.5614
3.1,-73.031,-73.1088,-73.1946,-73.2623,-73.3095,-73.341,-73.3638,-73.3849,-73.4113,-73.4487,-73.5019,-73.574
3.105,-73.0431,-73.121,-73.2067,-73.2745,-73.3218,-73.3534,-73.3763,-73.3975,-73.4239,-73.4614,-73.5145,-73.5866
3.11,-73.0552,-73.1331,-73.2189,-73.2867,-73.3341,-73.3658,-73.3887,-73.4101,-73.4366,-73.4741,-73.5271,-73.5991
3.115,-73.0672,-73.1452,-73.231,-73.2988,-73.3463,-73.3781,-73.4012,-73.4226,-73.4491,-73.4867,-73.5397,-73.6115
3.12,-73.0792,-73.1572,-73.243,-73.3109,-73.3584,-73.3903,-73.4135,-73.435,-73.4616,-73.4992,-73.5522,-73.6239
3.125,-73.0911,-73.1692,-73.255,-73.3229,-73.3705,-73.4025,-73.4258,-73.4474,-73.4741,-73.5117,-73.5646,-73.6362
3.13,-73.103,-73.1811,-73.267,-73.3349,-73.3826,-73.4147,-73.4381,-73.4598,-73.4865,-73.5241,-73.577,-73.6485
3.135,-73.1149,-73.193,-73.2788,-73.3469,-73.3946,-73.4268,-73.4503,-73.472,-73.4988,-73.5365,-73.5893,-73.6607
3.14,-73.1267,-73.2048,-73.2907,-73.3587,-73.4065,-73.4388,-73.4624,-73.4843,-73.5111,-73.5488,-73.6016,-73.6729
3.145,-73.1384,-73.2166,-73.3025,-73.3706,-73.4184,-73.4508,-73.4745,-73.4965,-73.5234,-73.561,-73.6138,-73.685
3.15,-73.1501,-73.2284,-73.3142,-73.3824,-73.4303,-73.4628,-73.4865,-73.5086,-73.5356,-73.5732,-73.6259,-73.697
3.155,-73.1618,-73.2401,-73.3259,-73.3941,-73.4421,-73.4747,-73.4985,-73.5207,-73.5477,-73.5854,-73.638,-73.709
3.16,-73.1734,-73.2517,-73.3376,-73.4058,-73.4539,-73.4865,-73.5105,-73.5327,-73.5598,-73.5975,-73.6501,-73.721
3.165,-73.185,-73.2633,-73.3492,-73.4174,-73.4656,-73.4983,-73.5224,-73.5447,-73.5718,-73.6095,-73.6621,-73.7329
3.17,-73.1965,-73.2749,-73.3608,-73.429,-73.4772,-73.5101,-73.5342,-73.5566,-73.5838,-73.6215,-73.674,-73.7447
3.175,-73.208,-73.2864,-73.3723,-73.4406,-73.4889,-73.5218,-73.546,-73.5685,-73.5957,-73.6334,-73.6859,-73.7565
3.18,-73.2194,-73.2979,-73.3838,-73.4521,-73.5004,-73.5334,-73.5577,-73.5803,-73.6076,-73.6453,-73.6978,-73.7682
3.185,-73.2308,-73.3093,-73.3952,-73.4636,-73.5119,-73.545,-73.5694,-73.5921,-73.6194,-73.6572,-73.7096,-73.7799
3.19,-73.2421,-73.3207,-73.4066,-73.475,-73.5234,-73.5566,-73.5811,-73.6038,-73.6312,-73.669,-73.7213,-73.7916
3.195,-73.2535,-73.332,-73.4179,-73.4864,-73.5349,-73.5681,-73.5927,-73.6155,-73.6429,-73.6807,-73.733,-73.8032
3.2,-73.2647,-73.3433,-73.4293,-73.4977,-73.5463,-73.5796,-73.6042,-73.6271,-73.6546,-73.6924,-73.7447,-73.8147
3.205,-73.2759,-73.3546,-73.4405,-73.509,-73.5576,-73.591,-73.6158,-73.6387,-73.6663,-73.704,-73.7562,-73.8262
3.21,-73.2871,-73.3658,-73.4517,-73.5202,-73.5689,-73.6024,-73.6272,-73.6502,-73.6778,-73.7156,-73.7678,-73.8376
3.215,-73.2983,-73.3769,-73.4629,-73.5314,-73.5802,-73.6137,-73.6386,-73.6617,-73.6894,-73.7272,-73.7793,-73.849
3.22,-73.3094,-73.3881,-73.474,-73.5426,-73.5914,-73.625,-73.65,-73.6732,-73.7009,-73.7387,-73.7907,-73.8604
3.225,-73.3204,-73.3991,-73.4851,-73.5537,-73.6025,-73.6362,-73.6613,-73.6846,-73.7123,-73.7501,-73.8021,-73.8717
3.23,-73.3314,-73.4102,-73.4962,-73.5648,-73.6137,-73.6474,-73.6726,-73.6959,-73.7237,-73.7615,-73.8135,-73.8829
3.235,-73.3424,-73.4212,-73.5072,-73.5758,-73.6247,-73.6586,-73.6839,-73.7072,-73.7351,-73.7729,-73.8248,-73.8941
3.24,-73.3534,-73.4322,-73.5181,-73.5868,-73.6358,-73.6697,-73.695,-73.7185,-73.7464,-73.7842,-73.8361,-73.9053
3.245,-73.3643,-73.4431,-73.5291,-73.5977,-73.6468,-73.6808,-73.7062,-73.7297,-73.7576,-73.7954,-73.8473,-73.9164
3.25,-73.3751,-73.454,-73.5399,-73.6086,-73.6577,-73.6918,-73.7173,-73.7409,-73.7688,-73.8066,-73.8584,-73.9275
3.255,-73.3859,-73.4648,-73.5508,-73.6195,-73.6687,-73.7028,-73.7284,-73.752,-73.78,-73.8178,-73.8696,-73.9385
3.26,-73.3967,-73.4756,-73.5616,-73.6303,-73.6795,-73.7137,-73.7394,-73.7631,-73.7911,-73.8289,-73.8806,-73.9495
3.265,-73.4075,-73.4864,-73.5723,-73.6411,-73.6904,-73.7246,-73.7504,-73.7741,-73.8022,-73.84,-73.8917,-73.9604
3.27,-73.4182,-73.4971,-73.5831,-73.6519,-73.7012,-73.7355,-73.7613,-73.7851,-73.8132,-73.8511,-73.9027,-73.9713
3.275,-73.4288,-73.5078,-73.5938,-73.6626,-73.7119,-73.7463,-73.7722,-73.7961,-73.8242,-73.862,-73.9136,-73.9821
3.28,-73.4395,-73.5184,-73.6044,-73.6732,-73.7226,-73.7571,-73.783,-73.807,-73.8352,-73.873,-73.9245,-73.9929
3.285,-73.4501,-73.5291,-73.615,-73.6839,-73.7333,-73.7678,-73.7938,-73.8179,-73.8461,-73.8839,-73.9354,-74.0037
3.29,-73.4606,-73.5396,-73.6256,-73.6944,-73.7439,-73.7785,-73.8046,-73.8287,-73.857,-73.8948,-73.9462,-74.0144
3.295,-73.4711,-73.5502,-73.6361,-73.705,-73.7545,-73.7892,-73.8153,-73.8395,-73.8678,-73.9056,-73.9569,-74.0251
3.3,-73.4816,-73.5607,-73.6466,-73.7155,-73.7651,-73.7998,-73.826,-73.8502,-73.8786,-73.9164,-73.9677,-74.0357
3.305,-73.4921,-73.5711,-73.6571,-73.726,-73.7756,-73.8104,-73.8367,-73.8609,-73.8893,-73.9271,-73.9784,-74.0463
3.31,-73.5025,-73.5816,-73.6675,-73.7364,-73.7861,-73.8209,-73.8473,-73.8716,-73.9,-73.9378,-73.989,-74.0568
3.315,-73.5128,-73.592,-73.6779,-73.7468,-73.7965,-73.8314,-73.8578,-73.8822,-73.9106,-73.9484,-73.9996,-74.0673
3.32,-73.5232,-73.6023,-73.6882,-73.7572,-73.8069,-73.8419,-73.8684,-73.8928,-73.9213,-73.959,-74.0102,-74.0778
3.325,-73.5335,-73.6126,-73.6985,-73.7675,-73.8173,-73.8523,-73.8789,-73.9033,-73.9318,-73.9696,-74.0207,-74.0882
3.33,-73.5438,-73.6229,-73.7088,-73.7778,-73.8276,-73.8627,-73.8893,-73.9138,-73.9424,-73.9801,-74.0312,-74.0986
3.335,-73.554,-73.6332,-73.7191,-73.788,-73.8379,-73.8731,-73.8997,-73.9243,-73.9529,-73.9906,-74.0416,-74.1089
3.34,-73.5642,-73.6434,-73.7293,-73.7983,-73.8482,-73.8834,-73.9101,-73.9347,-73.9633,-74.0011,-74.052,-74.1192
3.345,-73.5744,-73.6536,-73.7394,-73.8084,-73.8584,-73.8936,-73.9204,-73.9451,-73.9737,-74.0115,-74.0624,-74.1295
3.35,-73.5845,-73.6637,-73.7496,-73.8186,-73.8686,-73.9039,-73.9307,-73.9555,-73.9841,-74.0219,-74.0727,-74.1397
3.355,-73.5946,-73.6738,-73.7597,-73.8287,-73.8787,-73.9141,-73.941,-73.9658,-73.9945,-74.0322,-74.083,-74.1499
3.36,-73.6047,-73.6839,-73.7697,-73.8388,-73.8888,-73.9243,-73.9512,-73.9761,-74.0048,-74.0425,-74.0932,-74.16
3.365,-73.6147,-73.6939,-73.7798,-73.8488,-73.8989,-73.9344,-73.9614,-73.9863,-74.015,-74.0527,-74.1034,-74.1701
3.37,-73.6247,-73.7039,-73.7898,-73.8588,-73.909,-73.9445,-73.9715,-73.9965,-74.0252,-74.063,-74.1136,-74.1802
3.375,-73.6347,-73.7139,-73.7997,-73.8688,-73.919,-73.9545,-73.9817,-74.0066,-74.0354,-74.0731,-74.1237,-74.1902
3.38,-73.6446,-73.7239,-73.8096,-73.8787,-73.9289,-73.9646,-73.9917,-74.0168,-74.0456,-74.0833,-74.1338,-74.2002
3.385,-73.6545,-73.7338,-73.8195,-73.8886,-73.9389,-73.9745,-74.0018,-74.0269,-74.0557,-74.0934,-74.1438,-74.2102
3.39,-73.6644,-73.7436,-73.8294,-73.8985,-73.9488,-73.9845,-74.0118,-74.0369,-74.0658,-74.1035,-74.1539,-74.2201
3.395,-73.6742,-73.7535,-73.8392,-73.9083,-73.9586,-73.9944,-74.0218,-74.0469,-74.0758,-74.1135,-74.1638,-74.23
3.4,-73.684,-73.7633,-73.849,-73.9182,-73.9685,-74.0043,-74.0317,-74.0569,-74.0858,-74.1235,-74.1738,-74.2398
3.405,-73.6938,-73.7731,-73.8588,-73.9279,-73.9783,-74.0141,-74.0416,-74.0669,-74.0958,-74.1334,-74.1837,-74.2496
3.41,-73.7035,-73.7828,-73.8685,-73.9377,-73.988,-74.024,-74.0515,-74.0768,-74.1057,-74.1434,-74.1936,-74.2594
3.415,-73.7132,-73.7925,-73.8782,-73.9474,-73.9978,-74.0337,-74.0613,-74.0866,-74.1156,-74.1532,-74.2034,-74.2691
3.42,-73.7229,-73.8022,-73.8879,-73.957,-74.0075,-74.0435,-74.0711,-74.0965,-74.1255,-74.1631,-74.2132,-74.2789
3.425,-73.7326,-73.8119,-73.8975,-73.9667,-74.0172,-74.0532,-74.0809,-74.1063,-74.1353,-74.1729,-74.223,-74.2885
3.43,-73.7422,-73.8215,-73.9072,-73.9763,-74.0268,-74.0629,-74.0906,-74.1161,-74.1451,-74.1827,-74.2327,-74.2981
3.435,-73.7518,-73.8311,-73.9167,-73.9859,-74.0364,-74.0725,-74.1003,-74.1258,-74.1549,-74.1924,-74.2424,-74.3077
3.44,-73.7613,-73.8406,-73.9263,-73.9954,-74.046,-74.0822,-74.11,-74.1355,-74.1646,-74.2021,-74.252,-74.3173
3.445,-73.7709,-73.8502,-73.9358,-74.0049,-74.0555,-74.0917,-74.1196,-74.1452,-74.1743,-74.2118,-74.2617,-74.3268
3.45,-73.7803,-73.8597,-73.9453,-74.0144,-74.065,-74.1013,-74.1292,-74.1548,-74.1839,-74.2215,-74.2712,-74.3363
3.455,-73.7898,-73.8691,-73.9547,-74.0239,-74.0745,-74.1108,-74.1387,-74.1644,-74.1936,-74.2311,-74.2808,-74.3458
3.46,-73.7993,-73.8786,-73.9641,-74.0333,-74.0839,-74.1203,-74.1483,-74.174,-74.2031,-74.2406,-74.2903,-74.3552
3.465,-73.8087,-73.888,-73.9735,-74.0427,-74.0934,-74.1298,-74.1578,-74.1835,-74.2127,-74.2502,-74.2998,-74.3646
3.47,-73.8181,-73.8974,-73.9829,-74.052,-74.1027,-74.1392,-74.1673,-74.193,-74.2222,-74.2597,-74.3093,-74.374
3.475,-73.8274,-73.9067,-73.9922,-74.0614,-74.1121,-74.1486,-74.1767,-74.2025,-74.2317,-74.2692,-74.3187,-74.3833
3.48,-73.8367,-73.9161,-74.0015,-74.0707,-74.1214,-74.1579,-74.1861,-74.212,-74.2412,-74.2786,-74.3281,-74.3926
3.485,-73.846,-73.9253,-74.0108,-74.08,-74.1307,-74.1673,-74.1955,-74.2214,-74.2506,-74.288,-74.3374,-74.4019
3.49,-73.8553,-73.9346,-74.02,-74.0892,-74.14,-74.1766,-74.2048,-74.2307,-74.26,-74.2974,-74.3468,-74.4111
3.495,-73.8645,-73.9438,-74.0293,-74.0984,-74.1492,-74.1859,-74.2141,-74.2401,-74.2693,-74.3068,-74.3561,-74.4203
3.5,-73.8737,-73.9531,-74.0384,-74.1076,-74.1584,-74.1951,-74.2234,-74.2494,-74.2787,-74.3161,-74.3653,-74.4295
3.505,-73.8829,-73.9622,-74.0476,-74.1168,-74.1676,-74.2043,-74.2327,-74.2587,-74.288,-74.3253,-74.3745,-74.4386
3.51,-73.8921,-73.9714,-74.0567,-74.1259,-74.1768,-74.2135,-74.2419,-74.268,-74.2972,-74.3346,-74.3837,-74.4477
3.515,-73.9012,-73.9805,-74.0658,-74.135,-74.1859,-74.2226,-74.2511,-74.2772,-74.3065,-74.3438,-74.3929,-74.4568
3.52,-73.9103,-73.9896,-74.0749,-74.1441,-74.195,-74.2318,-74.2603,-74.2864,-74.3157,-74.353,-74.402,-74.4658
3.525,-73.9194,-73.9987,-74.084,-74.1531,-74.204,-74.2409,-74.2694,-74.2955,-74.3249,-74.3622,-74.4111,-74.4748
3.53,-73.9285,-74.0077,-74.093,-74.1621,-74.2131,-74.2499,-74.2785,-74.3047,-74.334,-74.3713,-74.4202,-74.4838
3.535,-73.9375,-74.0167,-74.102,-74.1711,-74.2221,-74.259,-74.2876,-74.3138,-74.3431,-74.3804,-74.4293,-74.4928
3.54,-73.9465,-74.0257,-74.1109,-74.1801,-74.231,-74.268,-74.2966,-74.3228,-74.3522,-74.3895,-74.4383,-74.5017
3.545,-73.9554,-74.0347,-74.1199,-74.189,-74.24,-74.2769,-74.3056,-74.3319,-74.3613,-74.3985,-74.4473,-74.5106
3.55,-73.9644,-74.0436,-74.1288,-74.1979,-74.2489,-74.2859,-74.3146,-74.3409,-74.3703,-74.4075,-74.4562,-74.5194
3.555,-73.9733,-74.0525,-74.1377,-74.2068,-74.2578,-74.2948,-74.3236,-74.3499,-74.3793,-74.4165,-74.4651,-74.5283
3.56,-73.9822,-74.0614,-74.1465,-74.2156,-74.2667,-74.3037,-74.3325,-74.3588,-74.3883,-74.4254,-74.474,-74.5371
3.565,-73.9911,-74.0703,-74.1553,-74.2244,-74.2755,-74.3126,-74.3414,-74.3678,-74.3972,-74.4343,-74.4829,-74.5459
3.57,-73.9999,-74.0791,-74.1642,-74.2332,-74.2843,-74.3214,-74.3503,-74.3767,-74.4061,-74.4432,-74.4917,-74.5546
3.575,-74.0087,-74.0879,-74.1729,-74.242,-74.2931,-74.3302,-74.3591,-74.3856,-74.415,-74.4521,-74.5005,-74.5633
3.58,-74.0175,-74.0967,-74.1817,-74.2507,-74.3018,-74.339,-74.3679,-74.3944,-74.4238,-74.4609,-74.5093,-74.572
3.585,-74.0263,-74.1054,-74.1904,-74.2595,-74.3106,-74.3478,-74.3767,-74.4032,-74.4327,-74.4697,-74.5181,-74.5807
3.59,-74.035,-74.1142,-74.1991,-74.2682,-74.3193,-74.3565,-74.3855,-74.412,-74.4414,-74.4785,-74.5268,-74.5893
3.595,-74.0437,-74.1229,-74.2078,-74.2768,-74.3279,-74.3652,-74.3942,-74.4208,-74.4502,-74.4873,-74.5355,-74.5979
3.6,-74.0524,-74.1315,-74.2164,-74.2855,-74.3366,-74.3739,-74.4029,-74.4295,-74.459,-74.496,-74.5442,-74.6065
3.605,-74.0611,-74.1402,-74.2251,-74.2941,-74.3452,-74.3825,-74.4116,-74.4382,-74.4677,-74.5047,-74.5528,-74.615
3.61,-74.0697,-74.1488,-74.2337,-74.3027,-74.3538,-74.3912,-74.4203,-74.4469,-74.4763,-74.5133,-74.5614,-74.6236
3.615,-74.0783,-74.1574,-74.2422,-74.3112,-74.3624,-74.3998,-74.4289,-74.4555,-74.485,-74.522,-74.57,-74.632
3.62,-74.0869,-74.166,-74.2508,-74.3198,-74.3709,-74.4083,-74.4375,-74.4642,-74.4936,-74.5306,-74.5785,-74.6405
3.625,-74.0955,-74.1746,-74.2593,-74.3283,-74.3795,-74.4169,-74.4461,-74.4728,-74.5022,-74.5392,-74.5871,-74.6489
3.63,-74.104,-74.1831,-74.2678,-74.3368,-74.388,-74.4254,-74.4546,-74.4813,-74.5108,-74.5477,-74.5956,-74.6574
3.635,-74.1126,-74.1916,-74.2763,-74.3452,-74.3964,-74.4339,-74.4632,-74.4899,-74.5194,-74.5562,-74.604,-74.6657
3.64,-74.1211,-74.2001,-74.2847,-74.3537,-74.4049,-74.4424,-74.4717,-74.4984,-74.5279,-74.5647,-74.6125,-74.6741
3.645,-74.1295,-74.2085,-74.2931,-74.3621,-74.4133,-74.4508,-74.4801,-74.5069,-74.5364,-74.5732,-74.6209,-74.6824
3.65,-74.138,-74.217,-74.3016,-74.3705,-74.4217,-74.4592,-74.4886,-74.5154,-74.5449,-74.5817,-74.6293,-74.6908
3.655,-74.1464,-74.2254,-74.3099,-74.3788,-74.4301,-74.4676,-74.497,-74.5238,-74.5533,-74.5901,-74.6377,-74.699
3.66,-74.1548,-74.2338,-74.3183,-74.3872,-74.4384,-74.476,-74.5054,-74.5322,-74.5617,-74.5985,-74.646,-74.7073
3.665,-74.1632,-74.2421,-74.3266,-74.3955,-74.4468,-74.4844,-74.5138,-74.5406,-74.5701,-74.6068,-74.6543,-74.7155
3.67,-74.1716,-74.2505,-74.3349,-74.4038,-74.4551,-74.4927,-74.5221,-74.549,-74.5785,-74.6152,-74.6626,-74.7237
3.675,-74.1799,-74.2588,-74.3432,-74.412,-74.4633,-74.501,-74.5304,-74.5573,-74.5868,-74.6235,-74.6709,-74.7319
3.68,-74.1882,-74.2671,-74.3515,-74.4203,-74.4716,-74.5092,-74.5387,-74.5656,-74.5951,-74.6318,-74.6791,-74.7401
3.685,-74.1965,-74.2753,-74.3597,-74.4285,-74.4798,-74.5175,-74.547,-74.5739,-74.6034,-74.6401,-74.6873,-74.7482
3.69,-74.2048,-74.2836,-74.3679,-74.4367,-74.488,-74.5257,-74.5553,-74.5822,-74.6117,-74.6483,-74.6955,-74.7563
3.695,-74.213,-74.2918,-74.3761,-74.4449,-74.4962,-74.5339,-74.5635,-74.5904,-74.6199,-74.6565,-74.7037,-74.7644
3.7,-74.2213,-74.3,-74.3843,-74.453,-74.5044,-74.5421,-74.5717,-74.5986,-74.6282,-74.6647,-74.7118,-74.7724
3.705,-74.2295,-74.3082,-74.3924,-74.4612,-74.5125,-74.5503,-74.5799,-74.6068,-74.6364,-74.6729,-74.7199,-74.7804
3.71,-74.2376,-74.3164,-74.4006,-74.4693,-74.5206,-74.5584,-74.588,-74.615,-74.6445,-74.6811,-74.728,-74.7884
3.715,-74.2458,-74.3245,-74.4087,-74.4774,-74.5287,-74.5665,-74.5961,-74.6231,-74.6527,-74.6892,-74.7361,-74.7964
3.72,-74.2539,-74.3326,-74.4167,-74.4854,-74.5368,-74.5746,-74.6042,-74.6313,-74.6608,-74.6973,-74.7441,-74.8044
3.725,-74.2621,-74.3407,-74.4248,-74.4935,-74.5448,-74.5826,-74.6123,-74.6394,-74.6689,-74.7053,-74.7522,-74.8123
3.73,-74.2701,-74.3488,-74.4328,-74.5015,-74.5528,-74.5907,-74.6204,-74.6474,-74.677,-74.7134,-74.7602,-74.8202
3.735,-74.2782,-74.3568,-74.4408,-74.5095,-74.5608,-74.5987,-74.6284,-74.6555,-74.685,-74.7214,-74.7681,-74.8281
3.74,-74.2863,-74.3649,-74.4488,-74.5175,-74.5688,-74.6067,-74.6364,-74.6635,-74.693,-74.7294,-74.7761,-74.836
3.745,-74.2943,-74.3729,-74.4568,-74.5254,-74.5768,-74.6147,-74.6444,-74.6715,-74.701,-74.7374,-74.784,-74.8438
