0.05,-79.9984,-79.9973,-79.9965,-79.9961,-79.9958,-79.9956,-79.9955,-79.9954,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953,-79.9953
0.055,-79.9984,-79.9972,-79.9965,-79.996,-79.9957,-79.9954,-79.9953,-79.9952,-79.9952,-79.9952,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951,-79.9951
0.06,-79.9984,-79.9972,-79.9964,-79.9959,-79.9955,-79.9953,-79.9952,-79.9951,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995,-79.995
0.065,-79.9984,-79.9972,-79.9963,-79.9958,-79.9954,-79.9952,-79.9951,-79.995,-79.9949,-79.9949,-79.9949,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948,-79.9948
0.07,-79.9984,-79.9971,-79.9963,-79.9957,-79.9954,-79.9951,-79.995,-79.9949,-79.9948,-79.9948,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947,-79.9947
0.075,-79.9984,-79.9971,-79.9962,-79.9956,-79.9953,-79.995,-79.9949,-79.9947,-79.9947,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946,-79.9946
0.08,-79.9984,-79.9971,-79.9962,-79.9956,-79.9952,-79.9949,-79.9947,-79.9946,-79.9946,-79.9945,-79.9945,-79.9945,-79.9945,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9945
0.085,-79.9984,-79.997,-79.9961,-79.9955,-79.9951,-79.9948,-79.9946,-79.9945,-79.9945,-79.9944,-79.9944,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943,-79.9943
0.09,-79.9984,-79.997,-79.9961,-79.9954,-79.995,-79.9947,-79.9945,-79.9944,-79.9943,-79.9943,-79.9943,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942,-79.9942
0.095,-79.9984,-79.997,-79.996,-79.9954,-79.9949,-79.9946,-79.9945,-79.9943,-79.9942,-79.9942,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941
