0.055,-79.9984,-79.9945,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9944,-79.9947
0.06,-79.9984,-79.9943,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9941,-79.9944
0.065,-79.9984,-79.9941,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9938,-79.9939,-79.9942
0.07,-79.9984,-79.9939,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.9936,-79.994
0.075,-79.9984,-79.9937,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9934,-79.9938
0.08,-79.9984,-79.9935,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9931,-79.9932,-79.9936
0.085,-79.9984,-79.9933,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.9929,-79.993,-79.9935
0.09,-79.9984,-79.9932,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9927,-79.9928,-79.9933
0.095,-79.9984,-79.993,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9925,-79.9926,-79.9931
0.1,-79.9984,-79.9929,-79.9924,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9923,-79.9924,-79.993
0.105,-79.9984,-79.9927,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9922,-79.9928
0.11,-79.9984,-79.9926,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.992,-79.9927
0.115,-79.9984,-79.9925,-79.9919,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9918,-79.9919,-79.9926
0.12,-79.9984,-79.9924,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9917,-79.9925
0.125,-79.9984,-79.9923,-79.9916,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9915,-79.9916,-79.9923
0.13,-79.9984,-79.9922,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9914,-79.9915,-79.9922
0.135,-79.9984,-79.9921,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9913,-79.9921
0.14,-79.9984,-79.992,-79.9912,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9911,-79.9912,-79.992
0.145,-79.9984,-79.9919,-79.9911,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.991,-79.9911,-79.9919
0.15,-79.9984,-79.9918,-79.991,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.9909,-79.991,-79.9918
