2.815,-77.2342,-77.2339,-77.2387,-77.2468,-77.2568,-77.2679,-77.2793,-77.2909,-77.3024,-77.3136,-77.3245,-77.3351
2.82,-77.2412,-77.2408,-77.2457,-77.2538,-77.2638,-77.2748,-77.2862,-77.2978,-77.3092,-77.3204,-77.3313,-77.3418
2.825,-77.2481,-77.2477,-77.2526,-77.2607,-77.2706,-77.2816,-77.2931,-77.3046,-77.316,-77.3272,-77.338,-77.3485
2.83,-77.255,-77.2546,-77.2595,-77.2675,-77.2775,-77.2884,-77.2999,-77.3114,-77.3227,-77.3339,-77.3447,-77.3552
2.835,-77.2618,-77.2615,-77.2663,-77.2744,-77.2843,-77.2952,-77.3066,-77.3181,-77.3295,-77.3406,-77.3514,-77.3618
2.84,-77.2686,-77.2683,-77.2731,-77.2812,-77.2911,-77.302,-77.3133,-77.3248,-77.3361,-77.3472,-77.358,-77.3684
2.845,-77.2754,-77.275,-77.2799,-77.2879,-77.2978,-77.3087,-77.32,-77.3315,-77.3428,-77.3538,-77.3646,-77.375
2.85,-77.2821,-77.2818,-77.2866,-77.2946,-77.3045,-77.3154,-77.3267,-77.3381,-77.3494,-77.3604,-77.3711,-77.3815
2.855,-77.2888,-77.2885,-77.2933,-77.3013,-77.3112,-77.322,-77.3333,-77.3447,-77.3559,-77.367,-77.3777,-77.388
2.86,-77.2954,-77.2951,-77.3,-77.308,-77.3178,-77.3286,-77.3399,-77.3512,-77.3625,-77.3735,-77.3841,-77.3945
2.865,-77.3021,-77.3018,-77.3066,-77.3146,-77.3244,-77.3352,-77.3464,-77.3578,-77.369,-77.3799,-77.3906,-77.4009
2.87,-77.3087,-77.3084,-77.3132,-77.3212,-77.3309,-77.3417,-77.3529,-77.3643,-77.3754,-77.3864,-77.397,-77.4073
2.875,-77.3152,-77.3149,-77.3197,-77.3277,-77.3375,-77.3482,-77.3594,-77.3707,-77.3819,-77.3928,-77.4034,-77.4136
2.88,-77.3217,-77.3214,-77.3263,-77.3342,-77.344,-77.3547,-77.3659,-77.3771,-77.3883,-77.3992,-77.4097,-77.42
2.885,-77.3282,-77.3279,-77.3327,-77.3407,-77.3504,-77.3611,-77.3723,-77.3835,-77.3946,-77.4055,-77.416,-77.4263
2.89,-77.3347,-77.3344,-77.3392,-77.3471,-77.3568,-77.3675,-77.3787,-77.3899,-77.401,-77.4118,-77.4223,-77.4325
2.895,-77.3411,-77.3408,-77.3456,-77.3535,-77.3632,-77.3739,-77.385,-77.3962,-77.4073,-77.4181,-77.4286,-77.4387
2.9,-77.3475,-77.3472,-77.352,-77.3599,-77.3696,-77.3802,-77.3913,-77.4025,-77.4135,-77.4243,-77.4348,-77.4449
2.905,-77.3538,-77.3536,-77.3584,-77.3662,-77.3759,-77.3866,-77.3976,-77.4088,-77.4198,-77.4305,-77.441,-77.4511
2.91,-77.3601,-77.3599,-77.3647,-77.3726,-77.3822,-77.3928,-77.4039,-77.415,-77.426,-77.4367,-77.4471,-77.4572
2.915,-77.3664,-77.3662,-77.371,-77.3788,-77.3885,-77.3991,-77.4101,-77.4212,-77.4321,-77.4428,-77.4533,-77.4633
2.92,-77.3727,-77.3725,-77.3772,-77.3851,-77.3947,-77.4053,-77.4163,-77.4273,-77.4383,-77.449,-77.4594,-77.4694
2.925,-77.3789,-77.3787,-77.3835,-77.3913,-77.4009,-77.4115,-77.4224,-77.4335,-77.4444,-77.455,-77.4654,-77.4754
2.93,-77.3851,-77.3849,-77.3897,-77.3975,-77.4071,-77.4176,-77.4286,-77.4396,-77.4505,-77.4611,-77.4714,-77.4814
2.935,-77.3913,-77.3911,-77.3958,-77.4037,-77.4132,-77.4237,-77.4347,-77.4457,-77.4565,-77.4671,-77.4774,-77.4874
2.94,-77.3974,-77.3972,-77.402,-77.4098,-77.4193,-77.4298,-77.4407,-77.4517,-77.4625,-77.4731,-77.4834,-77.4934
2.945,-77.4035,-77.4033,-77.4081,-77.4159,-77.4254,-77.4359,-77.4468,-77.4577,-77.4685,-77.4791,-77.4894,-77.4993
2.95,-77.4096,-77.4094,-77.4142,-77.4219,-77.4315,-77.4419,-77.4528,-77.4637,-77.4745,-77.485,-77.4953,-77.5052
2.955,-77.4156,-77.4155,-77.4202,-77.428,-77.4375,-77.4479,-77.4587,-77.4697,-77.4804,-77.4909,-77.5012,-77.511
2.96,-77.4217,-77.4215,-77.4262,-77.434,-77.4435,-77.4539,-77.4647,-77.4756,-77.4863,-77.4968,-77.507,-77.5169
2.965,-77.4277,-77.4275,-77.4322,-77.44,-77.4494,-77.4598,-77.4706,-77.4815,-77.4922,-77.5027,-77.5128,-77.5227
2.97,-77.4336,-77.4335,-77.4382,-77.4459,-77.4554,-77.4657,-77.4765,-77.4873,-77.498,-77.5085,-77.5186,-77.5285
2.975,-77.4396,-77.4394,-77.4441,-77.4518,-77.4613,-77.4716,-77.4824,-77.4932,-77.5039,-77.5143,-77.5244,-77.5342
2.98,-77.4455,-77.4453,-77.45,-77.4577,-77.4671,-77.4775,-77.4882,-77.499,-77.5096,-77.5201,-77.5302,-77.5399
2.985,-77.4513,-77.4512,-77.4559,-77.4636,-77.473,-77.4833,-77.494,-77.5048,-77.5154,-77.5258,-77.5359,-77.5456
2.99,-77.4572,-77.457,-77.4618,-77.4694,-77.4788,-77.4891,-77.4998,-77.5105,-77.5211,-77.5315,-77.5416,-77.5513
2.995,-77.463,-77.4629,-77.4676,-77.4753,-77.4846,-77.4949,-77.5055,-77.5163,-77.5268,-77.5372,-77.5472,-77.5569
3,-77.4688,-77.4687,-77.4734,-77.481,-77.4904,-77.5006,-77.5113,-77.522,-77.5325,-77.5428,-77.5529,-77.5625
3.005,-77.4746,-77.4744,-77.4791,-77.4868,-77.4961,-77.5063,-77.517,-77.5276,-77.5382,-77.5485,-77.5585,-77.5681
3.01,-77.4803,-77.4802,-77.4849,-77.4925,-77.5018,-77.512,-77.5226,-77.5333,-77.5438,-77.5541,-77.564,-77.5737
3.015,-77.486,-77.4859,-77.4906,-77.4982,-77.5075,-77.5177,-77.5283,-77.5389,-77.5494,-77.5597,-77.5696,-77.5792
3.02,-77.4917,-77.4916,-77.4963,-77.5039,-77.5132,-77.5234,-77.5339,-77.5445,-77.555,-77.5652,-77.5751,-77.5847
3.025,-77.4974,-77.4973,-77.502,-77.5095,-77.5188,-77.529,-77.5395,-77.5501,-77.5605,-77.5707,-77.5806,-77.5902
3.03,-77.503,-77.5029,-77.5076,-77.5152,-77.5244,-77.5346,-77.5451,-77.5556,-77.5661,-77.5762,-77.5861,-77.5957
3.035,-77.5086,-77.5085,-77.5132,-77.5208,-77.53,-77.5401,-77.5506,-77.5612,-77.5716,-77.5817,-77.5916,-77.6011
3.04,-77.5142,-77.5141,-77.5188,-77.5263,-77.5356,-77.5457,-77.5561,-77.5667,-77.577,-77.5872,-77.597,-77.6065
3.045,-77.5198,-77.5197,-77.5243,-77.5319,-77.5411,-77.5512,-77.5616,-77.5721,-77.5825,-77.5926,-77.6024,-77.6119
3.05,-77.5253,-77.5252,-77.5299,-77.5374,-77.5466,-77.5567,-77.5671,-77.5776,-77.5879,-77.598,-77.6078,-77.6173
3.055,-77.5308,-77.5307,-77.5354,-77.5429,-77.5521,-77.5621,-77.5725,-77.583,-77.5933,-77.6034,-77.6131,-77.6226
3.06,-77.5363,-77.5362,-77.5409,-77.5484,-77.5575,-77.5676,-77.5779,-77.5884,-77.5987,-77.6087,-77.6185,-77.6279
3.065,-77.5417,-77.5417,-77.5463,-77.5538,-77.563,-77.573,-77.5834,-77.5938,-77.604,-77.6141,-77.6238,-77.6332
3.07,-77.5472,-77.5471,-77.5518,-77.5593,-77.5684,-77.5784,-77.5887,-77.5991,-77.6094,-77.6194,-77.6291,-77.6385
3.075,-77.5526,-77.5526,-77.5572,-77.5647,-77.5738,-77.5837,-77.5941,-77.6044,-77.6147,-77.6246,-77.6343,-77.6437
3.08,-77.558,-77.558,-77.5626,-77.57,-77.5791,-77.5891,-77.5994,-77.6097,-77.6199,-77.6299,-77.6396,-77.6489
3.085,-77.5633,-77.5633,-77.5679,-77.5754,-77.5845,-77.5944,-77.6047,-77.615,-77.6252,-77.6351,-77.6448,-77.6541
3.09,-77.5687,-77.5687,-77.5733,-77.5807,-77.5898,-77.5997,-77.61,-77.6203,-77.6304,-77.6404,-77.65,-77.6593
3.095,-77.574,-77.574,-77.5786,-77.586,-77.5951,-77.605,-77.6152,-77.6255,-77.6356,-77.6455,-77.6551,-77.6644
3.1,-77.5793,-77.5793,-77.5839,-77.5913,-77.6004,-77.6102,-77.6204,-77.6307,-77.6408,-77.6507,-77.6603,-77.6695
3.105,-77.5846,-77.5846,-77.5892,-77.5966,-77.6056,-77.6154,-77.6257,-77.6359,-77.646,-77.6558,-77.6654,-77.6746
3.11,-77.5898,-77.5898,-77.5944,-77.6018,-77.6108,-77.6207,-77.6308,-77.6411,-77.6511,-77.661,-77.6705,-77.6797
3.115,-77.5951,-77.5951,-77.5996,-77.607,-77.616,-77.6258,-77.636,-77.6462,-77.6563,-77.6661,-77.6756,-77.6848
3.12,-77.6003,-77.6003,-77.6049,-77.6122,-77.6212,-77.631,-77.6411,-77.6513,-77.6614,-77.6711,-77.6806,-77.6898
3.125,-77.6054,-77.6055,-77.61,-77.6174,-77.6264,-77.6361,-77.6463,-77.6564,-77.6664,-77.6762,-77.6857,-77.6948
3.13,-77.6106,-77.6106,-77.6152,-77.6226,-77.6315,-77.6413,-77.6514,-77.6615,-77.6715,-77.6812,-77.6907,-77.6998
3.135,-77.6157,-77.6158,-77.6203,-77.6277,-77.6366,-77.6463,-77.6564,-77.6665,-77.6765,-77.6862,-77.6957,-77.7048
3.14,-77.6209,-77.6209,-77.6255,-77.6328,-77.6417,-77.6514,-77.6615,-77.6716,-77.6815,-77.6912,-77.7007,-77.7098
3.145,-77.626,-77.626,-77.6305,-77.6379,-77.6468,-77.6565,-77.6665,-77.6766,-77.6865,-77.6962,-77.7056,-77.7147
3.15,-77.631,-77.6311,-77.6356,-77.6429,-77.6518,-77.6615,-77.6715,-77.6816,-77.6915,-77.7012,-77.7105,-77.7196
3.155,-77.6361,-77.6361,-77.6407,-77.648,-77.6568,-77.6665,-77.6765,-77.6866,-77.6964,-77.7061,-77.7154,-77.7245
3.16,-77.6411,-77.6412,-77.6457,-77.653,-77.6618,-77.6715,-77.6815,-77.6915,-77.7014,-77.711,-77.7203,-77.7294
3.165,-77.6461,-77.6462,-77.6507,-77.658,-77.6668,-77.6765,-77.6864,-77.6964,-77.7063,-77.7159,-77.7252,-77.7342
3.17,-77.6511,-77.6512,-77.6557,-77.663,-77.6718,-77.6814,-77.6914,-77.7013,-77.7112,-77.7207,-77.73,-77.739
3.175,-77.6561,-77.6561,-77.6607,-77.6679,-77.6767,-77.6863,-77.6963,-77.7062,-77.716,-77.7256,-77.7349,-77.7438
3.18,-77.661,-77.6611,-77.6656,-77.6729,-77.6817,-77.6912,-77.7011,-77.7111,-77.7209,-77.7304,-77.7397,-77.7486
3.185,-77.666,-77.666,-77.6706,-77.6778,-77.6866,-77.6961,-77.706,-77.7159,-77.7257,-77.7352,-77.7445,-77.7534
3.19,-77.6709,-77.6709,-77.6755,-77.6827,-77.6914,-77.701,-77.7109,-77.7208,-77.7305,-77.74,-77.7492,-77.7581
3.195,-77.6758,-77.6758,-77.6804,-77.6876,-77.6963,-77.7058,-77.7157,-77.7256,-77.7353,-77.7448,-77.754,-77.7629
3.2,-77.6806,-77.6807,-77.6852,-77.6924,-77.7011,-77.7107,-77.7205,-77.7304,-77.7401,-77.7495,-77.7587,-77.7676
3.205,-77.6855,-77.6856,-77.6901,-77.6973,-77.706,-77.7155,-77.7253,-77.7351,-77.7448,-77.7543,-77.7634,-77.7723
3.21,-77.6903,-77.6904,-77.6949,-77.7021,-77.7108,-77.7203,-77.73,-77.7399,-77.7495,-77.759,-77.7681,-77.7769
3.215,-77.6951,-77.6952,-77.6997,-77.7069,-77.7156,-77.725,-77.7348,-77.7446,-77.7542,-77.7636,-77.7728,-77.7816
3.22,-77.6999,-77.7,-77.7045,-77.7117,-77.7203,-77.7298,-77.7395,-77.7493,-77.7589,-77.7683,-77.7774,-77.7862
3.225,-77.7047,-77.7048,-77.7093,-77.7164,-77.7251,-77.7345,-77.7442,-77.754,-77.7636,-77.773,-77.7821,-77.7908
3.23,-77.7094,-77.7095,-77.714,-77.7212,-77.7298,-77.7392,-77.7489,-77.7587,-77.7683,-77.7776,-77.7867,-77.7954
3.235,-77.7142,-77.7143,-77.7188,-77.7259,-77.7345,-77.7439,-77.7536,-77.7633,-77.7729,-77.7822,-77.7913,-77.8
3.24,-77.7189,-77.719,-77.7235,-77.7306,-77.7392,-77.7486,-77.7583,-77.768,-77.7775,-77.7868,-77.7958,-77.8046
3.245,-77.7236,-77.7237,-77.7282,-77.7353,-77.7439,-77.7532,-77.7629,-77.7726,-77.7821,-77.7914,-77.8004,-77.8091
3.25,-77.7283,-77.7284,-77.7328,-77.7399,-77.7485,-77.7579,-77.7675,-77.7772,-77.7867,-77.796,-77.8049,-77.8136
3.255,-77.7329,-77.7331,-77.7375,-77.7446,-77.7532,-77.7625,-77.7721,-77.7818,-77.7912,-77.8005,-77.8095,-77.8181
3.26,-77.7376,-77.7377,-77.7421,-77.7492,-77.7578,-77.7671,-77.7767,-77.7863,-77.7958,-77.805,-77.814,-77.8226
3.265,-77.7422,-77.7423,-77.7468,-77.7538,-77.7624,-77.7717,-77.7812,-77.7909,-77.8003,-77.8095,-77.8185,-77.8271
3.27,-77.7468,-77.7469,-77.7514,-77.7584,-77.767,-77.7762,-77.7858,-77.7954,-77.8048,-77.814,-77.8229,-77.8315
3.275,-77.7514,-77.7515,-77.756,-77.763,-77.7715,-77.7808,-77.7903,-77.7999,-77.8093,-77.8185,-77.8274,-77.836
3.28,-77.756,-77.7561,-77.7605,-77.7676,-77.7761,-77.7853,-77.7948,-77.8044,-77.8138,-77.8229,-77.8318,-77.8404
3.285,-77.7605,-77.7607,-77.7651,-77.7721,-77.7806,-77.7898,-77.7993,-77.8089,-77.8182,-77.8274,-77.8362,-77.8448
3.29,-77.7651,-77.7652,-77.7696,-77.7766,-77.7851,-77.7943,-77.8038,-77.8133,-77.8227,-77.8318,-77.8406,-77.8492
3.295,-77.7696,-77.7697,-77.7741,-77.7811,-77.7896,-77.7988,-77.8083,-77.8178,-77.8271,-77.8362,-77.845,-77.8535
3.3,-77.7741,-77.7742,-77.7786,-77.7856,-77.7941,-77.8032,-77.8127,-77.8222,-77.8315,-77.8406,-77.8494,-77.8579
3.305,-77.7786,-77.7787,-77.7831,-77.7901,-77.7985,-77.8077,-77.8171,-77.8266,-77.8359,-77.8449,-77.8537,-77.8622
3.31,-77.783,-77.7832,-77.7876,-77.7946,-77.803,-77.8121,-77.8215,-77.831,-77.8403,-77.8493,-77.8581,-77.8665
3.315,-77.7875,-77.7876,-77.792,-77.799,-77.8074,-77.8165,-77.8259,-77.8353,-77.8446,-77.8536,-77.8624,-77.8708
3.32,-77.7919,-77.7921,-77.7965,-77.8034,-77.8118,-77.8209,-77.8303,-77.8397,-77.8489,-77.858,-77.8667,-77.8751
3.325,-77.7963,-77.7965,-77.8009,-77.8078,-77.8162,-77.8253,-77.8347,-77.844,-77.8533,-77.8623,-77.871,-77.8794
3.33,-77.8007,-77.8009,-77.8053,-77.8122,-77.8206,-77.8296,-77.839,-77.8484,-77.8576,-77.8665,-77.8752,-77.8836
3.335,-77.8051,-77.8053,-77.8097,-77.8166,-77.8249,-77.834,-77.8433,-77.8527,-77.8619,-77.8708,-77.8795,-77.8879
3.34,-77.8095,-77.8097,-77.814,-77.8209,-77.8293,-77.8383,-77.8476,-77.857,-77.8661,-77.8751,-77.8837,-77.8921
3.345,-77.8138,-77.814,-77.8184,-77.8253,-77.8336,-77.8426,-77.8519,-77.8612,-77.8704,-77.8793,-77.8879,-77.8963
3.35,-77.8182,-77.8184,-77.8227,-77.8296,-77.8379,-77.8469,-77.8562,-77.8655,-77.8746,-77.8835,-77.8922,-77.9005
3.355,-77.8225,-77.8227,-77.827,-77.8339,-77.8422,-77.8512,-77.8605,-77.8697,-77.8789,-77.8877,-77.8963,-77.9047
3.36,-77.8268,-77.827,-77.8313,-77.8382,-77.8465,-77.8554,-77.8647,-77.874,-77.8831,-77.8919,-77.9005,-77.9088
3.365,-77.8311,-77.8313,-77.8356,-77.8425,-77.8507,-77.8597,-77.8689,-77.8782,-77.8873,-77.8961,-77.9047,-77.913
3.37,-77.8354,-77.8355,-77.8399,-77.8467,-77.855,-77.8639,-77.8731,-77.8824,-77.8914,-77.9003,-77.9088,-77.9171
3.375,-77.8396,-77.8398,-77.8441,-77.851,-77.8592,-77.8681,-77.8773,-77.8865,-77.8956,-77.9044,-77.9129,-77.9212
3.38,-77.8438,-77.844,-77.8484,-77.8552,-77.8634,-77.8723,-77.8815,-77.8907,-77.8997,-77.9085,-77.9171,-77.9253
3.385,-77.8481,-77.8483,-77.8526,-77.8594,-77.8676,-77.8765,-77.8857,-77.8949,-77.9039,-77.9126,-77.9212,-77.9294
3.39,-77.8523,-77.8525,-77.8568,-77.8636,-77.8718,-77.8807,-77.8898,-77.899,-77.908,-77.9167,-77.9252,-77.9334
3.395,-77.8565,-77.8567,-77.861,-77.8678,-77.876,-77.8848,-77.894,-77.9031,-77.9121,-77.9208,-77.9293,-77.9375
3.4,-77.8607,-77.8609,-77.8652,-77.872,-77.8801,-77.889,-77.8981,-77.9072,-77.9162,-77.9249,-77.9333,-77.9415
3.405,-77.8648,-77.865,-77.8693,-77.8761,-77.8843,-77.8931,-77.9022,-77.9113,-77.9202,-77.9289,-77.9374,-77.9455
3.41,-77.869,-77.8692,-77.8735,-77.8803,-77.8884,-77.8972,-77.9063,-77.9154,-77.9243,-77.933,-77.9414,-77.9495
3.415,-77.8731,-77.8733,-77.8776,-77.8844,-77.8925,-77.9013,-77.9104,-77.9194,-77.9283,-77.937,-77.9454,-77.9535
3.42,-77.8772,-77.8775,-77.8817,-77.8885,-77.8966,-77.9054,-77.9144,-77.9235,-77.9324,-77.941,-77.9494,-77.9575
3.425,-77.8813,-77.8816,-77.8858,-77.8926,-77.9007,-77.9094,-77.9185,-77.9275,-77.9364,-77.945,-77.9534,-77.9615
3.43,-77.8854,-77.8857,-77.8899,-77.8967,-77.9047,-77.9135,-77.9225,-77.9315,-77.9404,-77.949,-77.9574,-77.9654
3.435,-77.8895,-77.8897,-77.894,-77.9007,-77.9088,-77.9175,-77.9265,-77.9355,-77.9444,-77.953,-77.9613,-77.9694
3.44,-77.8936,-77.8938,-77.8981,-77.9048,-77.9128,-77.9216,-77.9305,-77.9395,-77.9483,-77.9569,-77.9652,-77.9733
3.445,-77.8976,-77.8979,-77.9021,-77.9088,-77.9169,-77.9256,-77.9345,-77.9435,-77.9523,-77.9609,-77.9692,-77.9772
3.45,-77.9016,-77.9019,-77.9062,-77.9128,-77.9209,-77.9296,-77.9385,-77.9474,-77.9562,-77.9648,-77.9731,-77.9811
3.455,-77.9057,-77.9059,-77.9102,-77.9168,-77.9249,-77.9335,-77.9425,-77.9514,-77.9602,-77.9687,-77.977,-77.985
3.46,-77.9097,-77.9099,-77.9142,-77.9208,-77.9288,-77.9375,-77.9464,-77.9553,-77.9641,-77.9726,-77.9809,-77.9888
3.465,-77.9137,-77.9139,-77.9182,-77.9248,-77.9328,-77.9415,-77.9504,-77.9592,-77.968,-77.9765,-77.9847,-77.9927
3.47,-77.9176,-77.9179,-77.9221,-77.9288,-77.9368,-77.9454,-77.9543,-77.9632,-77.9719,-77.9804,-77.9886,-77.9965
3.475,-77.9216,-77.9219,-77.9261,-77.9327,-77.9407,-77.9493,-77.9582,-77.967,-77.9757,-77.9842,-77.9924,-78.0003
3.48,-77.9256,-77.9258,-77.93,-77.9367,-77.9446,-77.9532,-77.9621,-77.9709,-77.9796,-77.9881,-77.9962,-78.0042
3.485,-77.9295,-77.9298,-77.934,-77.9406,-77.9485,-77.9571,-77.966,-77.9748,-77.9835,-77.9919,-78.0001,-78.008
3.49,-77.9334,-77.9337,-77.9379,-77.9445,-77.9524,-77.961,-77.9698,-77.9786,-77.9873,-77.9957,-78.0039,-78.0117
3.495,-77.9373,-77.9376,-77.9418,-77.9484,-77.9563,-77.9649,-77.9737,-77.9825,-77.9911,-77.9995,-78.0076,-78.0155
3.5,-77.9412,-77.9415,-77.9457,-77.9523,-77.9602,-77.9687,-77.9775,-77.9863,-77.9949,-78.0033,-78.0114,-78.0193
3.505,-77.9451,-77.9454,-77.9496,-77.9562,-77.964,-77.9726,-77.9813,-77.9901,-77.9987,-78.0071,-78.0152,-78.023
3.51,-77.949,-77.9492,-77.9535,-77.96,-77.9679,-77.9764,-77.9852,-77.9939,-78.0025,-78.0108,-78.0189,-78.0268
3.515,-77.9529,-77.9531,-77.9573,-77.9639,-77.9717,-77.9802,-77.989,-77.9977,-78.0063,-78.0146,-78.0227,-78.0305
3.52,-77.9567,-77.957,-77.9612,-77.9677,-77.9755,-77.984,-77.9927,-78.0015,-78.01,-78.0183,-78.0264,-78.0342
3.525,-77.9605,-77.9608,-77.965,-77.9715,-77.9793,-77.9878,-77.9965,-78.0052,-78.0138,-78.0221,-78.0301,-78.0379
3.53,-77.9643,-77.9646,-77.9688,-77.9753,-77.9831,-77.9916,-78.0003,-78.009,-78.0175,-78.0258,-78.0338,-78.0416
3.535,-77.9681,-77.9684,-77.9726,-77.9791,-77.9869,-77.9954,-78.004,-78.0127,-78.0212,-78.0295,-78.0375,-78.0452
3.54,-77.9719,-77.9722,-77.9764,-77.9829,-77.9907,-77.9991,-78.0078,-78.0164,-78.0249,-78.0332,-78.0412,-78.0489
3.545,-77.9757,-77.976,-77.9802,-77.9867,-77.9944,-78.0029,-78.0115,-78.0201,-78.0286,-78.0368,-78.0448,-78.0525
3.55,-77.9795,-77.9798,-77.9839,-77.9904,-77.9982,-78.0066,-78.0152,-78.0238,-78.0323,-78.0405,-78.0485,-78.0562
3.555,-77.9832,-77.9835,-77.9877,-77.9942,-78.0019,-78.0103,-78.0189,-78.0275,-78.0359,-78.0442,-78.0521,-78.0598
3.56,-77.987,-77.9873,-77.9914,-77.9979,-78.0056,-78.014,-78.0226,-78.0312,-78.0396,-78.0478,-78.0557,-78.0634
3.565,-77.9907,-77.991,-77.9951,-78.0016,-78.0093,-78.0177,-78.0263,-78.0348,-78.0432,-78.0514,-78.0593,-78.067
3.57,-77.9944,-77.9947,-77.9989,-78.0053,-78.013,-78.0214,-78.0299,-78.0385,-78.0469,-78.055,-78.0629,-78.0706
3.575,-77.9981,-77.9984,-78.0026,-78.009,-78.0167,-78.025,-78.0336,-78.0421,-78.0505,-78.0586,-78.0665,-78.0742
3.58,-78.0018,-78.0021,-78.0063,-78.0127,-78.0204,-78.0287,-78.0372,-78.0457,-78.0541,-78.0622,-78.0701,-78.0777
3.585,-78.0055,-78.0058,-78.0099,-78.0164,-78.024,-78.0323,-78.0409,-78.0494,-78.0577,-78.0658,-78.0737,-78.0813
3.59,-78.0092,-78.0095,-78.0136,-78.02,-78.0277,-78.036,-78.0445,-78.053,-78.0613,-78.0694,-78.0772,-78.0848
3.595,-78.0128,-78.0131,-78.0173,-78.0237,-78.0313,-78.0396,-78.0481,-78.0565,-78.0648,-78.0729,-78.0808,-78.0883
3.6,-78.0165,-78.0168,-78.0209,-78.0273,-78.0349,-78.0432,-78.0517,-78.0601,-78.0684,-78.0765,-78.0843,-78.0919
3.605,-78.0201,-78.0204,-78.0245,-78.0309,-78.0385,-78.0468,-78.0552,-78.0637,-78.072,-78.08,-78.0878,-78.0954
3.61,-78.0238,-78.0241,-78.0282,-78.0345,-78.0421,-78.0504,-78.0588,-78.0672,-78.0755,-78.0835,-78.0913,-78.0988
3.615,-78.0274,-78.0277,-78.0318,-78.0381,-78.0457,-78.0539,-78.0624,-78.0708,-78.079,-78.087,-78.0948,-78.1023
3.62,-78.031,-78.0313,-78.0354,-78.0417,-78.0493,-78.0575,-78.0659,-78.0743,-78.0825,-78.0905,-78.0983,-78.1058
3.625,-78.0346,-78.0349,-78.0389,-78.0453,-78.0529,-78.061,-78.0695,-78.0778,-78.086,-78.094,-78.1018,-78.1093
3.63,-78.0381,-78.0384,-78.0425,-78.0489,-78.0564,-78.0646,-78.073,-78.0813,-78.0895,-78.0975,-78.1052,-78.1127
3.635,-78.0417,-78.042,-78.0461,-78.0524,-78.06,-78.0681,-78.0765,-78.0848,-78.093,-78.101,-78.1087,-78.1161
3.64,-78.0452,-78.0456,-78.0496,-78.0559,-78.0635,-78.0716,-78.08,-78.0883,-78.0965,-78.1044,-78.1121,-78.1196
3.645,-78.0488,-78.0491,-78.0532,-78.0595,-78.067,-78.0751,-78.0835,-78.0918,-78.0999,-78.1079,-78.1155,-78.123
3.65,-78.0523,-78.0526,-78.0567,-78.063,-78.0705,-78.0786,-78.0869,-78.0952,-78.1034,-78.1113,-78.119,-78.1264
3.655,-78.0558,-78.0562,-78.0602,-78.0665,-78.074,-78.0821,-78.0904,-78.0987,-78.1068,-78.1147,-78.1224,-78.1298
3.66,-78.0594,-78.0597,-78.0637,-78.07,-78.0775,-78.0856,-78.0939,-78.1021,-78.1102,-78.1181,-78.1258,-78.1332
3.665,-78.0629,-78.0632,-78.0672,-78.0735,-78.081,-78.089,-78.0973,-78.1056,-78.1137,-78.1215,-78.1292,-78.1365
3.67,-78.0663,-78.0667,-78.0707,-78.077,-78.0844,-78.0925,-78.1007,-78.109,-78.1171,-78.1249,-78.1325,-78.1399
3.675,-78.0698,-78.0701,-78.0742,-78.0804,-78.0879,-78.0959,-78.1042,-78.1124,-78.1205,-78.1283,-78.1359,-78.1432
3.68,-78.0733,-78.0736,-78.0776,-78.0839,-78.0913,-78.0993,-78.1076,-78.1158,-78.1238,-78.1317,-78.1392,-78.1466
3.685,-78.0767,-78.0771,-78.0811,-78.0873,-78.0947,-78.1028,-78.111,-78.1192,-78.1272,-78.135,-78.1426,-78.1499
3.69,-78.0802,-78.0805,-78.0845,-78.0907,-78.0982,-78.1062,-78.1144,-78.1226,-78.1306,-78.1384,-78.1459,-78.1532
3.695,-78.0836,-78.0839,-78.088,-78.0942,-78.1016,-78.1096,-78.1178,-78.1259,-78.1339,-78.1417,-78.1492,-78.1565
3.7,-78.087,-78.0874,-78.0914,-78.0976,-78.105,-78.1129,-78.1211,-78.1293,-78.1373,-78.145,-78.1525,-78.1598
3.705,-78.0904,-78.0908,-78.0948,-78.101,-78.1084,-78.1163,-78.1245,-78.1326,-78.1406,-78.1483,-78.1558,-78.1631
3.71,-78.0938,-78.0942,-78.0982,-78.1044,-78.1117,-78.1197,-78.1278,-78.1359,-78.1439,-78.1516,-78.1591,-78.1664
3.715,-78.0972,-78.0976,-78.1016,-78.1077,-78.1151,-78.123,-78.1312,-78.1393,-78.1472,-78.1549,-78.1624,-78.1697
3.72,-78.1006,-78.1009,-78.1049,-78.1111,-78.1185,-78.1264,-78.1345,-78.1426,-78.1505,-78.1582,-78.1657,-78.1729
3.725,-78.104,-78.1043,-78.1083,-78.1145,-78.1218,-78.1297,-78.1378,-78.1459,-78.1538,-78.1615,-78.1689,-78.1762
3.73,-78.1074,-78.1077,-78.1117,-78.1178,-78.1251,-78.133,-78.1411,-78.1492,-78.1571,-78.1648,-78.1722,-78.1794
3.735,-78.1107,-78.111,-78.115,-78.1211,-78.1285,-78.1363,-78.1444,-78.1525,-78.1603,-78.168,-78.1754,-78.1826
3.74,-78.114,-78.1144,-78.1183,-78.1245,-78.1318,-78.1396,-78.1477,-78.1557,-78.1636,-78.1713,-78.1787,-78.1858
3.745,-78.1174,-78.1177,-78.1217,-78.1278,-78.1351,-78.1429,-78.151,-78.159,-78.1669,-78.1745,-78.1819,-78.189
